Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2007-01-01 19:00:00,1024.236230539852,4679.177603210976,1019.5765873488938,7262.615442810809,3893.48895902739,5603.0,5180.729402968198,53823.074994805545,3017.8849122606107,741.969479341276,24850.249507209315,6704.6793952076105,42564.93790286797,30875.12482633882,2959.655629407117,1717.3741844687524,3681.079916249606,1721.0109246559393,23927.96363046411,1141.5241087163918,489.37582153588914,616.514941333189,545.127751071137,989.4217904012005,11784.65288541332,8453.242311670507,13852.86589936889,5130.959621790349,5195.985009251361,4406.9252072651025,9048.7097099215,1132.031536881615,2280.899228362302,828.1769265015733
2007-01-01 20:00:00,1018.4257116246968,4434.283961911347,1053.5685905942842,7323.83596646476,3778.172041278967,5498.0,4987.5455428714085,53673.07046223005,2843.767379713847,713.8750769797663,26085.046700217747,7395.534396337066,41566.367646363244,28995.065852287604,2975.0357663287905,1746.7167568936711,3769.918381024751,1587.9344133065492,22889.609443996116,1012.4201357461474,486.8003453889489,543.7807790473998,539.6081064409692,992.9155068712951,11423.25928904508,8707.606606593166,13180.657145808977,5224.181056010432,5088.849498944188,4328.672226224052,9112.978975858641,1068.1303084864157,2424.8849368400306,809.8314753809043
2007-01-01 21:00:00,1015.1382926032052,4927.554496230964,1045.7894211609496,8104.630562453705,4010.2440049323213,5678.0,4981.603343289696,54414.61384115641,2639.8957375097334,670.9667719960762,25846.496599968785,7449.763436175028,45743.306992701386,26880.606920763224,3201.0810106813265,1694.8624119030123,3598.3083278176973,1567.6784725548298,21494.338498360165,903.0370424362859,537.0545849869404,462.38306639131446,535.003503007229,1010.8222082932134,10831.473617903213,9168.321873115374,12388.552547071093,5245.526126772559,4939.286853574638,4373.986533966285,9379.080252431788,1017.3284405505167,2382.2584962142364,813.7892822891122
2007-01-01 22:00:00,983.2042875552514,4665.6438889518295,967.2678869953427,8273.129845652807,3899.6780164038146,5676.0,4822.469353502647,50857.98327818167,2368.7211641591653,613.2175608044538,26583.823502588486,7145.652852389444,45131.27485703447,24275.456780128625,2780.1909921251618,1530.2434205301106,3307.2084685782183,1529.6176779569846,19017.944927400997,826.5975704027168,511.4715927640221,414.9388334638814,516.9017801644001,995.7056488981942,10116.138731329764,9534.040916106936,11283.419432564066,5057.695099133709,4925.159902259544,4233.715916714184,9566.413216178373,949.7340956823008,2410.506795841285,787.6255266199589
2007-01-01 23:00:00,932.1014825898219,4426.846136342067,828.2954218692263,7550.567457768372,3536.813414031684,5498.0,5068.081859803479,47473.46036987624,2145.8606122587917,588.4965846175423,24193.843395137417,6803.637263202854,42301.58578110085,21882.536135253184,2307.289720985955,1300.4886731552394,2978.355861902669,1635.4678454388315,16728.56866515555,785.2165906281551,447.04590947129986,393.4845151394006,490.82732345609327,933.8849925860491,9066.616142478722,9389.655937162948,10623.222992043455,4516.43197891124,4710.902571330258,4199.634918967576,9494.279124441666,855.3428977327911,2258.5384042511305,782.8642629606433
2007-01-02 00:00:00,892.8936249866521,3888.7557741438995,675.0998110058067,6723.4031142850345,3376.538638385926,5414.0,4634.509912553277,43944.1993682753,2272.3520996092993,513.3644490755138,21106.775376442503,6449.384394923657,38477.95963298431,20276.594172961275,2933.722496097725,1025.7539435339527,2753.0214221386823,1391.9572452810476,15262.64802031094,764.0892898618757,417.13263525103855,366.65366524229563,463.417124052381,874.9851986074432,8006.02066149381,9493.034848328633,10123.623986301205,3799.5572206040615,4547.347637868881,4000.379251355562,9290.947913395794,743.3041872880603,2128.278105033151,757.0232729561674
2007-01-02 01:00:00,850.7182495021375,3686.789273412839,602.3300446214351,6241.947591046101,3185.1534206153074,5378.0,4597.492141201739,42640.864818675065,2198.6289103358404,494.8860264516806,19433.20796856036,6229.495727713467,36430.88390108997,19759.04714369303,2576.2663880053524,911.6164064376882,2648.6213164785354,1227.2084322589697,14640.241431986044,748.6048017159122,380.28098018896696,350.3871917465941,442.6598456286239,807.012185375697,7583.799292614995,9239.372192768924,9967.570348210123,3420.097330045322,4450.544067430129,3609.7719655917344,9253.284521791677,701.052758516617,2087.895156082654,689.708039836761
2007-01-02 02:00:00,815.375048841538,3403.6904409368617,554.3081041923348,5868.0081242009655,2964.0443494423134,5323.0,4430.488419426506,42231.08808687277,2147.3180928829224,474.51147499238334,18219.97544179173,5803.673052665674,33248.06565411634,18937.33086112018,2031.141716844937,842.2589417453478,2332.660910986612,1087.7688699710998,13830.825216395238,745.6446938068436,334.5491902832209,332.85334447910134,425.84753613353394,765.8767042643931,7175.112436614048,8879.076744380498,9959.724742953731,3168.3367607851897,4390.964925938088,3375.153600242037,8815.70039572185,667.3306117620655,2069.503270600133,652.767399206158
2007-01-02 03:00:00,778.6658478359691,3269.525513882021,484.7209057566166,5596.216510549162,2816.8697435016306,5231.0,4345.771039574849,41931.37220118696,2060.9193236513556,467.87396822525966,16880.040637887174,5221.8477124869605,29815.831164182237,17759.64911585796,1588.20461861499,768.3049744553724,2130.0784349561986,926.8337057326803,13230.64207227164,784.9824225738845,311.28428901884877,339.97130496274065,409.2170057829991,702.9807010960823,6522.293240179621,7678.626773719265,10160.45530760948,2969.5415320207085,4373.853966574226,3083.0301469333735,7635.66708402388,626.8315212790817,1986.7983223995975,611.6323406302442
2007-01-02 04:00:00,747.4383562629514,3334.95857541338,430.5207660324676,5589.324259496061,2774.8700815954335,5218.0,4704.347722850569,43319.46602060324,2090.057716709008,556.0959798695252,15477.40922688682,5699.398592676185,27089.700925760062,15820.000625715296,1742.0422228762463,759.9040848993656,2153.299262246946,667.8769367644227,14740.365454772715,965.8698574322786,273.40704299924516,438.8466270018899,395.3301800915122,651.124891009772,6307.7460093168465,5919.568167173651,11129.532594300368,2714.452521101106,4420.750040260835,2784.8785198487017,6000.856074966008,594.2178024472053,1918.587600361804,573.2706787812028
2007-01-02 05:00:00,760.5998762416455,3853.3351392043046,591.6394551469823,6207.903081898664,2814.840631798203,5159.0,5372.1561848102765,48651.03369514074,2403.2993644280104,687.8517427287688,17794.563517420665,6337.0048533969275,29754.616024098614,14961.767233377146,2259.0076901729094,1013.0474944586625,2640.735817095228,396.473743074966,19124.821169248058,1126.498654908927,259.42594549232626,563.3096288708216,402.7062776510845,663.4971359777903,7279.528740632324,6451.409964731523,13903.069432602952,2532.9623740542456,4557.725516007944,2865.343682798885,7411.054151491968,662.8512372095236,2169.683382585499,591.7622448411025
2007-01-02 06:00:00,802.2241147071226,4819.192559804495,795.2189137329335,6793.756067543158,2974.5227418150753,4989.0,5712.854948870474,55813.3117737436,2917.5893906565166,777.1457615629487,21401.08637179112,6609.954394399059,35670.44883658586,20060.936254924534,2876.9265593573864,1300.461616160983,3202.1835426356206,573.3022817694425,23743.091324807807,1219.710759448523,361.74190681668983,649.6478705856923,423.4320199252483,682.4354066468309,8990.12835163966,8121.888255254047,14793.864121579678,2797.8705235752764,4546.769781413152,3186.3515008749064,9358.839520126261,764.5885211101042,2269.3245231965575,645.8744692707675
2007-01-02 07:00:00,852.8346667367924,5385.932212125433,934.9949568471086,7513.190563154882,3241.717271946116,4945.0,6146.292371327789,60607.698646418896,3175.4756349308414,810.398592514744,25223.060230366224,6635.8225093019455,38503.66200113932,27008.18090713423,3534.7537203501715,1503.6057980212358,3426.8409038003383,1149.3685471890271,28373.940377272545,1266.6111570689552,422.4695952093002,702.0045497242421,448.208197898027,787.4478729328957,10471.111206244528,8909.305275920275,15591.121462545,3480.3124165686863,4736.766145435369,3493.4095907305436,9695.350240604823,864.3285504592595,2458.2411233886646,696.346366358327
2007-01-02 08:00:00,927.1531771447897,5787.617527132426,1050.0993969725037,7998.911427744642,3543.285127974863,5150.0,6400.379853235532,63197.90870132274,3271.0771977067307,821.6461494305029,27762.037218047364,6781.129584245243,41691.28395841596,28739.587586461286,3900.237766108073,1668.4528232084076,3738.381336259015,1409.7522635191394,30363.797766192038,1270.627193887021,486.0632476675854,714.9051024489647,485.16240697234963,878.3510757610352,11901.659865021453,9128.647960379756,16112.917946013218,4447.042061898403,4797.350323630605,3871.9871663095646,10161.502201282914,991.8237579896874,2554.746966290033,759.8094465576144
2007-01-02 09:00:00,967.9695239354811,5931.33916928064,1131.519549532846,8524.81719011352,3714.0072561455745,5362.0,6702.312001166409,65439.140505906835,3319.199822894002,825.6303543903537,29935.330574485677,6826.65055839561,43631.38993411008,29096.311278999492,4195.920870004045,1783.6721634870596,3973.387127994404,1579.9763216646259,31560.175428164977,1270.0376301773288,505.21299540158486,710.4461619506455,505.0922280487556,950.0792313778802,12786.102992473003,9332.514573396404,16453.962704997746,5163.303138194285,4858.166097775246,4146.691799964885,10433.47022481018,1077.8704065505171,2640.9077803680802,804.8860112483571
2007-01-02 10:00:00,991.4540253526472,6153.807860753604,1174.0446625384677,8956.145996197547,3771.5514209304256,5444.0,7003.859156567462,67914.58726941267,3342.832810260935,817.9792974339929,30573.31423542487,6921.375337896185,45640.91288997422,28675.86998476756,4401.899666182492,1842.5638643673685,4026.2417544470695,1728.214973964195,31245.57210466311,1256.6567069717282,496.10317264837846,690.8754808531814,516.4828182305348,957.8546079974042,13389.42681689743,9384.085947644839,16681.020073500844,5496.2780774628045,4834.2919170282585,4304.62865399894,10527.407238851136,1118.2130085512272,2651.4039825164864,830.3996768474385
2007-01-02 11:00:00,1009.4005445856538,6133.570935381283,1158.5475081505172,9185.327263050609,3739.9290523046006,5519.0,6928.1155896300415,68295.70051554727,3303.6866712107767,834.001636361326,30409.817158176404,6923.20994985253,47274.78023408328,28058.565644897244,4463.75469456684,1820.0590378395293,4091.896804981054,1767.273831334274,29525.335623176485,1267.3284145850816,534.0147597860444,702.4210435925836,525.1093909672868,956.2246193446895,13463.80909381625,9421.859644009372,16871.54693786742,5665.035852446853,4765.7566989520055,4266.4273447097485,10296.705186906733,1127.9605192905462,2718.5628661576984,821.6373236870882
2007-01-02 12:00:00,1019.1478969450394,6159.861471951014,1128.3143203096943,9223.997325949098,3612.128500580277,5609.0,6992.965132896836,67678.23487014667,3352.975345026323,827.5080074929308,29656.245945516086,6898.290414548484,46295.12985697872,27917.243240861124,4231.833959079719,1773.4262310662125,4069.6167654637475,1820.1827515326763,29759.353570456402,1252.5554465430857,507.9910059906832,696.3221307049391,529.813476922634,996.5131057913018,13554.24897621634,9385.345017271204,16784.025140201727,5300.180217823676,4738.801533701236,4273.908594338402,10106.466883400642,1097.735264835036,2655.013860931024,821.7570782028776
2007-01-02 13:00:00,1038.9277959375222,6121.413913447927,1091.3171612451629,9249.810275096457,3507.713693223309,5538.0,7101.77909289287,67026.99234217797,3240.639193311409,823.736335993165,27969.436911605597,6886.487775913985,44762.17951135167,28102.165937402024,4096.190072365031,1720.080701238652,4369.505363082687,1814.0603138553283,30246.13925822755,1238.883894997894,527.1532288198838,690.5013793755612,539.7671145398892,992.9561740068873,13302.09867377929,9464.23761825393,16975.11774084081,5405.490787357487,4786.579816066205,4216.082124347874,10058.93003878429,1057.4549441141364,2709.9750952491386,811.1480111147068
2007-01-02 14:00:00,971.0260702904021,6133.504013105809,1067.691490532683,9291.521802868408,3490.0336167181586,5611.0,7079.416613799041,66397.93911102992,3108.1144109753964,818.075395025171,27428.505838686026,6938.7694433965935,43501.776882865815,28881.29325795614,4175.64927779299,1689.44817369984,4525.492284036225,1806.3365912391027,30540.249809909583,1227.9163753139178,594.8332766437857,689.4481615624405,505.1510736328397,993.60394395434,13104.760008175625,9475.558212536536,17895.05991070781,5515.58384611047,4855.74163610936,4276.196251715252,10218.328661952884,1022.9162295241979,2730.7002676131096,821.9494120204337
2007-01-02 15:00:00,1024.5324437053046,6480.648603174521,1139.667769773017,9435.733929499045,3717.4039596220955,5807.0,7166.297059840197,68048.65426085227,3138.1602100278983,846.7721498742022,27420.570441349053,7176.428678715875,43553.903957342976,30206.665521859195,4550.177254796117,1804.9002310799574,4582.457552040487,1840.6555102952864,35383.96477612741,1262.0218808652503,572.4090723025843,714.1571592065324,532.4438867022212,1037.4864824644021,13346.255883489375,9481.81977881699,19008.172553684966,5424.977410963599,5608.072735562694,4514.344850923012,10458.857679294666,1101.0184715486841,2919.8955684247903,865.4526205406105
2007-01-02 16:00:00,1048.6257247458,6621.691629209046,1238.637106231468,10312.29450904235,4247.548052694652,6254.0,6800.097718280114,70657.30171036205,3422.484287941785,829.7477398020235,28287.044493561618,7118.036145118584,48388.72351838977,32302.17527737301,4882.83476733342,1962.2853312596003,4609.757845205559,1957.324875989006,36477.44746338212,1263.4998663365704,614.3203317476388,709.4638439748418,544.5988756553116,1062.888069430662,14194.547788942979,9448.493800500899,18790.301253128382,5517.533601531482,5780.999367843184,4589.011894528368,10914.507122084966,1221.894603731935,2925.049735870864,879.4092395973919
2007-01-02 17:00:00,1047.4896986976173,6489.7991108642655,1219.0960246193808,10359.841072369833,4443.144550153273,6170.0,6877.343517133624,70196.8981604941,3304.977663160867,800.0232340961661,31289.146249890124,7082.485211212977,50149.83685882118,34992.876366603385,4869.7970114108675,1942.2361787960826,4530.370428542267,2246.847134716432,35735.137209140186,1225.0618114963625,663.7488596791404,677.520838916016,544.0586413242106,1051.4047198291375,13693.210831994262,9090.916538101215,18680.198718027063,6353.027370571646,5762.718674605016,4539.348925742013,10520.746296114754,1243.9903444668635,2869.2580812884726,871.5491775881063
2007-01-02 18:00:00,1057.9557719090044,6107.334014717782,1191.8436011797037,9960.48362908464,4438.171272207596,5979.0,6889.1239703514175,67725.51131137178,3042.4023594957907,771.1282737189941,31450.372458028265,6972.45518095349,47958.95086093568,33899.04690717076,4803.846298124755,1908.5795339326255,4534.17134689583,2255.7199463416614,33636.61513723638,1179.9313603534108,611.4340520873702,652.2700733081629,549.2005059301863,1037.9696147861996,13342.30904466751,8719.481455640951,18398.040543370353,6669.398472977005,5702.188248383488,4606.972970934268,9779.329304583345,1236.282698622766,2814.7998073142717,883.4528733180994
2007-01-02 19:00:00,1060.2729469420897,5713.533447633423,1171.63129780793,9425.748260661301,4333.424152981632,5900.0,6632.249297951163,63843.83715102316,2811.3201707433964,745.1978220149692,31102.340205602177,6756.040732978521,45494.3037873975,32573.175547625535,4703.719469915963,1879.837873858269,4455.999094872026,2064.984672532858,31588.369756437554,1113.9323888146457,597.7681696285026,615.686246109705,549.8034569015228,1022.6481838232937,12808.472508191418,8683.054888030645,17718.810245348493,6593.3479607642985,5650.517607633197,4533.288218796741,9566.132025883322,1240.9193664947138,2646.905188782442,868.163538524276
2007-01-02 20:00:00,1048.5127689332626,5394.829586772962,1238.1790057708602,9300.62110506355,4213.991700570839,6017.0,6172.173178233472,62207.925583808166,2720.335832045076,706.2783115862792,31324.17715703201,7218.789378284979,43929.92958264267,29972.861875357252,4379.148839778931,1965.107460392835,4532.327849780693,1898.0008293667838,28303.67052940091,996.0458967939376,586.6607971065757,557.7341828617847,542.6103962616598,1019.5459948073734,12187.327520954994,9011.94585344762,16348.65075668519,6452.372275664968,5516.541808122651,4512.039693437943,9446.812247385147,1183.8614962844188,2669.38285785457,858.3890307072421
2007-01-02 21:00:00,1068.3010034477904,5815.139126588061,1208.0887718360482,9821.909059688698,4404.671558049988,6260.0,5937.91627561272,61338.81693850694,2609.7193290993378,598.2263872875894,29940.733836966014,7450.011151785164,47776.349620148714,26348.202913841124,4319.868427243891,1886.3740350642902,4328.376957243419,1808.9863604155237,26120.47144527983,898.4867770593387,657.8979349747858,493.32308279029394,551.7439298753675,1027.2662859818615,11374.334583133437,9317.118368289817,15282.967790618182,6242.750669849816,5184.192837075596,4512.546088265485,9450.6266612305,1151.6736858798008,2679.05927860188,851.5417209736797
2007-01-02 22:00:00,1033.6502984294302,5486.607668869719,1070.7608212363793,9822.645951271352,4153.631010756432,6096.0,5837.68780889342,56417.91220497666,2366.6809158716824,568.2451762600651,30531.77161914913,7210.349450973348,47964.62911069891,22801.841170349508,3783.4570792294535,1634.512350297089,4050.950735661041,1659.6562267553484,22867.769554914652,827.7243018292935,632.975464348835,433.3424578117321,534.1544548888311,992.4666558529246,11047.11440842909,9630.129656839152,13745.222979625061,6035.503120342247,4876.030846628041,4450.968684796539,9539.55155248368,1037.3448677434403,2788.8422523809154,836.097285646952
2007-01-02 23:00:00,963.9950391321418,5077.685867154335,895.4792722023577,9026.15994179673,3771.9091550320472,6100.0,5884.409634485466,51908.723938458075,2157.239107716373,544.6555232608554,27764.390731632102,6865.533028451138,45080.13898377279,19393.195569650183,3194.6533071347435,1346.899083177795,3573.8824084280723,1604.717374817376,20838.049040040223,791.006804684402,574.3002672515404,402.56607513089233,499.33966857823276,918.8648428228096,10094.148343624365,9234.723941590248,13051.420832112359,5234.955578211828,4726.435081568184,4324.853874852072,9347.613786347069,949.1690630747265,2534.0522235435874,813.3876855113532
2007-01-03 00:00:00,875.5708394786001,4729.087071337664,729.0593862397927,8543.69913002037,3333.3249905087614,6094.0,5836.903172763944,49762.702192654906,2335.7643785391647,640.766598429876,24453.554669786365,7111.569496375856,43990.59077667478,23144.187511190597,2798.9541564166398,1110.0529806133138,3399.646931883899,1704.114556392432,17538.595030862198,901.8628990663433,581.3797875998478,462.0826766917447,460.9735121562542,776.7910148039398,9203.055794729185,10041.968364285793,12549.632134324487,4273.786912845711,4536.371717031942,3960.169070476312,11254.150679507005,854.4417766171648,2417.1133319323753,746.7013489925628
2007-01-03 01:00:00,823.2009415694996,4509.807031154558,644.389935817228,8004.959205773243,3065.46931964589,6017.0,5855.519667854183,48404.76104287881,2261.8306784836864,618.4298654429975,22586.35821156705,6900.760464458201,41651.75623384751,22538.916651660744,2478.468910297781,977.1283188846749,3270.2168350884594,1583.1523285082385,16575.949752896435,889.868918942833,540.0808470754641,443.2366538955836,435.27982278921047,719.8947340185473,8695.98803109016,9811.401272932371,12348.47580975044,3862.099754728862,4473.306214789833,3575.05913308478,10960.086422716686,829.7016926598544,2270.787339881436,680.6396581109325
2007-01-03 02:00:00,781.5360712238867,4183.461399425655,587.672205327976,7575.232255457124,2911.6252623590517,5995.0,5552.001056326446,48207.528603842075,2219.908436103461,585.2708348551614,21076.70241269916,6422.8738253384645,38031.30942927508,21363.47744490311,1846.4318651439921,894.6953073116931,2915.2040877931413,1484.866811228566,15681.876787879906,884.8677340009143,514.2334867984046,430.48335905591955,415.992718044974,671.3011356360096,8468.773009964065,9246.264588063055,12199.19182980752,3577.366441207332,4462.821906506852,3309.91172895107,10548.061309553776,774.1914927598957,2217.5816804035358,638.1317939465056
2007-01-03 03:00:00,742.964827029308,3977.509879663853,518.2772940821764,7316.985800849054,2648.149807293099,5916.0,5310.156314155086,48564.615437671644,2171.501983634669,565.7808042227845,19247.939022760536,5891.4720481469485,34310.33191284281,20056.552475127923,1225.9001478082232,824.250308942492,2663.5254603393114,1392.0625137680945,14423.597351619828,922.0176543780119,404.60307777188393,439.9481291180995,400.3631143746131,613.4998469809586,8031.764373385781,7972.096311537035,12299.887067083942,3376.1302741912978,4552.118147640096,2976.3544848933466,9437.892291916909,773.0932578160327,2134.549922272917,588.177396683433
2007-01-03 04:00:00,706.0590648364896,3916.37372105573,444.88546846405757,7330.485419830841,2686.4320519338703,6030.0,5537.278435374348,49737.34827199003,2257.6621030698825,667.9428844535664,17442.43610274787,6511.383116620286,31183.1077614039,18100.213385447394,1412.404241768637,796.8946201064482,2620.6446636114806,1262.6270462030361,15263.217499340099,1121.9264295169346,321.2136370645893,542.2437379112275,386.5761854544343,575.5402448194899,8129.57022762207,6107.146733330903,12844.286350823131,3062.967342629847,4801.101277070924,2836.460011316307,7905.501112012424,822.7362480395974,2080.3205637726614,574.51670095472
2007-01-03 05:00:00,729.5284779534496,4295.759580146456,613.3680420013594,7991.870263302193,3000.675615812432,5994.0,6508.368109141025,53727.230591800624,2847.448698984532,818.8111006675583,18716.557784739714,7258.102675833285,34502.629372303694,17627.901082111246,2115.624255930965,1062.8571050426788,3144.0481548227117,1285.2542390231658,19854.170690571053,1325.1426261184104,360.24814790031724,684.5215042966668,400.0028802399512,634.6803982799037,9179.503189361229,7083.293699564991,15487.361855409034,2790.6796447331267,5361.4251226178485,3133.1831693334507,9078.18025451326,1172.3620557056772,2379.176085821887,630.6762206943029
2007-01-03 06:00:00,813.0105388768872,5258.01154269809,798.085077040811,8566.019689950666,3486.932678202324,6193.0,6608.507872992826,60214.331826967085,3590.9489906803565,902.7116134510311,21875.427145359994,7599.6029408464965,40765.016827588435,22797.566484828356,2914.1955640086153,1320.9164967951046,3799.51816404264,1752.4095304209095,24758.5816698422,1428.5788130449425,429.18353974700847,787.8961409642875,441.4427221122669,716.7049932041143,10867.430574413462,9019.148026161296,16195.492326365962,3104.5485854798744,5648.584440754138,3631.7587767530486,11215.010355601364,1400.86433841203,2348.5879367909793,716.959156452419
2007-01-03 07:00:00,897.2736661915127,5610.561600579667,935.2985534586593,9479.466359172882,3968.1026191072647,6328.0,6920.887931491314,64115.00201889714,3853.3641224664198,931.9972989241578,25855.35266743131,7590.984093480293,43691.61026507111,30116.38778631202,3793.618224267404,1520.2883750592803,3877.219355827454,2055.427643544016,29117.907788430763,1468.8252980844948,496.47564210413213,831.113499790637,482.6842294702299,848.8268251516538,12749.31382942644,9899.757184775606,16811.306430087174,4038.2958040516987,6004.071089041651,3987.3932689658714,11603.446656791179,1439.8639932370784,2606.6343075939867,776.255879936664
2007-01-03 08:00:00,948.2944176564804,5893.216456283088,1018.6088337163295,9779.395579067763,4291.393316486921,6449.0,7003.515434817289,65699.83056561013,3896.0733214625734,949.9219413822011,28244.869649007,7692.984543379122,46120.95536840924,32397.960795517753,4103.018152131752,1637.9895037640692,4010.7987888388334,2139.177607039213,30894.026486731298,1468.470983955239,512.8729253284123,841.3988570767995,507.1504091471682,917.8054619370882,13660.998858395573,10116.784296867352,17004.161445389807,5076.635850695644,6153.019802914442,4254.46492087273,11844.328014952654,1440.0925620032422,2701.418917924026,820.1678415360929
2007-01-03 09:00:00,969.70799122815,6124.984714448014,1047.802574490379,9924.755246132709,4481.870147234471,6514.0,7244.162784494968,67372.3585919779,4006.4062308433085,946.3249305360678,30244.529222016317,7801.60751750093,47293.52448965438,33480.74827916492,4292.233127115202,1675.9608654431659,4075.842667922142,2254.842408648694,31761.876137088988,1454.7910870064034,561.8760637535318,831.4713394873658,516.5858115722692,963.5546907001769,13849.844276145137,10433.100564934044,17425.169928952306,5581.209871140306,6213.440302924181,4409.514070591127,12293.962597223159,1444.0873916720966,2717.895537686891,844.2440485853994
2007-01-03 10:00:00,982.9614776289598,6323.7267187229545,1066.930952677562,10284.990086444446,4610.679100553265,6558.0,7319.057315446549,69107.2278005271,4054.521921330164,935.3475232351159,30636.003360237206,7801.483885773596,48645.49378700639,34283.08656957275,4393.0285886402,1700.0876081612791,4141.7227954899945,2328.413036691304,30894.31026401565,1426.0079166069627,595.3213042389939,786.1867631443242,522.3407134864578,961.4341566421914,14070.348233851491,10505.538369256104,17617.88221357801,5805.114001849355,6214.655280967791,4547.265291808839,12518.250393758131,1476.416198330746,2729.2490528254293,866.3784873899878
2007-01-03 11:00:00,986.0904292778698,6223.575813851319,1053.658087295555,10287.136965695261,4571.239244590056,6441.0,7273.9851945390155,68938.56033500234,4019.6926444979254,964.2720439355264,30386.121113217076,7769.453182264791,49054.64509640708,34594.166156683124,4418.573364303358,1681.1028041678676,4109.400253074525,2443.3581978704733,29209.218884707872,1431.5725249227917,584.0097465681888,803.3577091816752,523.131437964102,972.1612725065143,13988.190057291797,10683.384544091561,17590.735632359807,5855.729981729258,6206.787244449556,4488.798730348319,12644.832872958046,1482.0943689739659,2921.494835420356,854.0317685394161
2007-01-03 12:00:00,1004.4689094582166,6162.5596771851615,1024.5932314104364,10229.521229260046,4484.325139871999,6523.0,7315.164806442649,68309.43015246885,4065.7457413156094,956.165021161082,29488.116909709028,7783.377626441963,48576.284952326736,34582.27400625336,4170.286056258157,1635.9934097047123,4083.131948135848,2406.4879115467984,29474.25348788975,1418.6525161672985,576.3160797320277,796.2350804337221,532.0199828474058,1062.4709965326779,14055.995901958679,10885.38749427912,17306.436192181893,5429.4326429539,5972.455912103866,4446.103695955192,12667.609523804627,1442.0242575457178,2821.410205295359,845.3454757335331
2007-01-03 13:00:00,1022.334170605045,6166.854931480667,979.6020021380864,10113.12933361521,4458.93708900848,6367.0,7215.26238910473,67417.97137486763,4029.497963101521,962.4038764716262,27917.730689750453,7771.715841915412,46523.570134972804,34000.792786981154,3928.0051684259815,1571.0795836372633,4386.025239951265,2411.499314037977,30344.49602843757,1407.175899920007,583.2359261227755,803.4495372488234,540.9614742837102,1079.051659328447,13949.574051199186,10886.844475301546,17454.014335908847,5615.941814095876,5821.471630843042,4352.649614682461,12685.242997643543,1447.2306387164397,2890.207284228995,828.3570461341584
2007-01-03 14:00:00,1022.787377438816,6158.294749992947,944.62400327827,10106.429894863013,4508.14654185415,6304.0,7171.173204172639,66717.89164293317,3934.111245384216,961.6265305768372,27447.29252543093,7889.509790278144,45198.57355053298,33910.38670878993,4005.99562400601,1524.344186411041,4561.014533365816,2462.0333743982,30544.40927236197,1402.1428302953561,592.8397433346847,822.7762833777873,541.1840408017504,1068.2794950087894,13917.921873243511,10765.454918694748,18361.1956896341,5809.555134802772,5920.7675862737715,4384.583992394029,12828.804720448836,1428.50558328624,2863.9400245619217,833.9608463537619
2007-01-03 15:00:00,1035.558259827093,6447.121440230064,1068.409687415215,10217.455259253573,4493.635829314053,6404.0,7267.664249812973,68677.50667498533,4052.50212758834,992.1239301851468,27019.775145790583,8029.156751998029,45395.48848661101,34476.95849296126,4484.845429313153,1717.406068452767,4562.975020214737,2565.5051576708734,35035.888430640836,1464.4827664063107,555.7993784579207,859.0521516469034,548.0295990030982,1102.5728087887887,14126.68724092502,11009.281596644141,19410.79540717725,5773.350993005177,6350.1996966933575,4749.303497017267,12933.273263099365,1528.2228903311543,2996.570541695153,899.5239562554741
2007-01-03 16:00:00,1066.1168824085612,6690.497297562143,1234.9842407931176,10970.966941828088,4708.40464959544,6946.0,7110.0253842621605,72166.07878300184,4391.880337998647,969.7891108555966,28033.787162663953,7917.89350897377,50284.86613779777,37251.25259827077,4830.832001947598,1976.0406348250715,4797.27787231639,2877.7044178081223,36133.60676575221,1461.6312774813853,630.7205853604544,838.6449435292582,563.7012254388765,1124.5463612253056,14647.296662703782,10824.850081415985,19059.169717124285,5806.375111408786,6361.493791303873,4949.972928592275,12974.603178840385,1642.6326885684525,2960.9132238371776,935.3499872935171
2007-01-03 17:00:00,1073.5432379088465,6530.052832366782,1216.5526615878366,11021.861442695756,4863.435491275813,6790.0,7198.445699825299,71652.05077203874,4158.9789814760425,931.5869157739003,31230.56804960964,7844.841027060003,52002.570826876734,40881.358312041804,4806.783294974726,1958.8450593745124,4652.8872498117635,3002.0529494939174,35674.340360881324,1414.996177079471,654.4373649157601,801.3810053439366,567.757475072043,1101.6707099769064,14059.701116540176,10419.715007754989,19006.71911169769,6544.2052788980845,6345.042697150751,4829.427136080911,12331.176053558029,1658.0247163306233,2980.4738149247337,914.4824173403545
2007-01-03 18:00:00,1071.6748756056807,6208.841495065079,1199.6415631161283,10666.965114241866,4772.324519190437,6583.0,7121.000164535742,69632.50174748735,3838.2214124934385,903.7993362797107,31629.919946504495,7727.314614912262,49370.72597255456,40190.82852379233,4795.409983969228,1941.4068880390805,4684.695190431139,2858.9981726059414,33263.73626618303,1362.4967345000293,672.8215581098119,780.2825832315111,566.6745223334585,1077.789933886134,13742.33524527843,10149.844718557564,18835.279016300676,6753.683880632285,6343.0113788805775,4798.787466329545,11737.94757718505,1655.796555925528,2901.8904747742713,908.6294403979944
