Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2015-11-19 13:00:00,461.1342683036962,7553.494382731311,1050.5502554010595,10750.1019390131,3692.2242072096783,6966.076744462367,7705.004704745706,68649.26537742597,4324.325357249374,994.9198965291921,28745.231373939423,8031.862690267997,49608.46943775541,41370.43620817046,4438.174371202242,1626.4440042618298,4764.025204343034,2710.439211174269,34316.464959602104,1425.4999234251652,507.1384788113212,902.9427153110063,247.34865514408264,614.8318063599163,13522.642702098708,10436.595800594781,20247.57263728232,5254.2992296909315,7064.743250126427,3552.833420942938,14315.811858748952,1424.0507237506142,3129.7533110148142,684.8597313408562
2015-11-19 14:00:00,475.24230168200637,7636.253277160523,1041.2098538668365,10825.91398142818,3844.162109687193,6912.469724689716,7751.870973646874,68295.54152988923,4215.454670989528,1016.301633491498,28309.17590396027,8314.656872025993,48238.18291587976,40772.88116608096,4387.244494341696,1612.6025215668076,4867.930175768037,2646.415159765587,35225.830811765125,1454.0024125848909,509.0862191426688,945.0265660708302,254.60862147320378,671.12255633381,13676.533511404981,10717.647526820643,20343.13657349298,5396.450572723373,7268.219848051835,3673.146284592779,14755.735777066006,1428.2660246410023,3172.92208952537,706.0814638878383
2015-11-19 15:00:00,552.1453304937825,7960.205137199597,1173.4157265473827,11048.189800910743,4370.351752785374,6907.345251788344,7866.589290074722,69362.75518956353,4476.154810947693,1006.5836851857201,27966.82848194507,8231.523774527295,47817.78096982121,41053.34056099249,4925.167624007864,1805.9895692784341,5144.920415549288,2727.7878235261896,36661.79938540829,1487.5175628601978,527.0475604908432,940.9252267240895,293.9774127071502,786.3702136720462,14217.863372898351,10771.700739739937,21611.642344584943,5340.601518917971,8025.769853263753,4322.555695966417,14977.155886719112,1522.3245418571635,3267.472901438963,821.1020837557819
2015-11-19 16:00:00,617.6813764064622,8273.469813658481,1341.770800265111,11688.143285604525,4685.13213263794,7099.67620643295,7879.317118541663,71140.7781241372,4839.422099622531,973.9434487817534,28640.319002138043,8054.775954122635,50234.983815778396,22185.254874833816,5384.950177456791,2053.2423085692944,5217.536239460075,2897.8234879702927,39704.084347155105,1454.185648722368,522.5331843783027,918.2261012243315,327.57245172648436,844.8444740681673,14767.186273434983,10744.402206722227,21604.78528646978,5318.416857701,8198.314220140363,4788.249136569946,14929.315565718818,1579.7456215202455,3271.5229128192086,903.4046084881448
2015-11-19 17:00:00,625.1179432548645,7999.289711504864,1331.6009021664543,11567.681816678742,4640.209093632013,7388.182704831627,7635.719187619214,69812.21010647196,4643.663470599553,938.4326388153867,31080.376783431828,7979.200125168874,53338.40194870894,46473.21503087651,5458.157065045871,2037.1826305157335,5111.088726008249,3397.0218273083115,38593.69399127674,1402.5958451852161,518.6832931463011,881.8498616761237,331.5734692529685,818.7537495985324,14104.180269062756,10476.623789695517,21171.652174946234,5591.925824343034,8119.192230916711,4789.000931686381,14571.93468356719,1602.600945561466,3211.499510859024,903.1471001144521
2015-11-19 18:00:00,601.0665738162268,7488.433427019423,1317.3321934863775,10901.450730469502,4426.712888623488,7365.745240677674,7519.852176822918,67072.8409012283,4330.917262310856,900.8506999216497,31677.509375692967,7946.449741251451,52867.79872852358,45135.00368523156,5401.054484162434,2016.4026339180575,5001.855428267264,3373.570371738581,37114.32587687993,1344.5361024648394,495.9031052149319,852.9108674539032,319.44642349137087,801.7052706817348,13497.767396340585,10145.947676948808,21087.563733165487,5908.11685742089,7948.733330773644,4693.287001281097,13891.30922344521,1565.1321576927307,3212.3535052469574,885.8873989579844
2015-11-19 19:00:00,596.7491486497247,6998.011670976465,1262.0560187222688,10158.82489058037,4239.478056060728,6977.36252565295,7277.441216156627,62372.156749373054,4026.7064329152618,856.856508938954,31789.876342951484,7666.921484890799,48556.981038927035,42984.13249103955,5022.190453632334,1937.7215795387833,4795.673652591038,3177.3170691496653,34316.15963376246,1242.6614902861622,462.14301174229854,795.1844452572394,317.13288407811547,773.8651982828408,12652.364088760283,10116.238922024348,20557.640676367097,5934.335699745514,7487.581188392975,4647.615669489085,13291.842565365967,1467.8632645283449,3081.2161644382472,877.8497733829761
2015-11-19 20:00:00,572.5336100821602,6487.62431243884,1235.4342121110376,9516.65811849049,4063.0412296873487,6533.9539844400515,6825.333433561826,58635.15060875668,3732.6956850867723,796.1513463584367,30744.719628836996,7958.156723347596,45359.51573490364,40393.49792963239,4553.219975113936,1905.7697921566478,4573.38217615563,3001.137063484064,31545.307835826734,1107.3969622732866,425.03817149686597,708.1940070048092,304.2118199433897,768.7593055704184,11596.202525632494,10471.349799896245,19133.427466786885,5737.197641308067,6902.182259566492,4488.820756210052,13072.224897296746,1371.365779212975,2918.665353253797,850.4443202034533
2015-11-19 21:00:00,557.5108561333067,6370.663416777586,1116.759607132613,9561.862873502172,3702.1502328848646,6223.753370874596,6400.57245108219,55162.80326779385,3372.520691729123,726.1843629889051,28189.184587128442,7939.009997935931,45948.21752963883,37074.69153521609,4065.9748347139657,1739.1215281782527,4340.647180820711,2845.7206555783246,28170.615914832946,994.4863860126907,434.5550888437003,620.7901080492474,295.5182738693758,882.2691147109421,10441.809320776241,10845.319590687608,17559.9191116277,5523.203847300692,6328.511302780121,4333.730606684805,12619.342173896843,1269.6087755732372,2801.937777129018,824.5877650150185
2015-11-19 22:00:00,546.8893455596351,6152.436057120071,938.5136806821841,9343.884907049367,3344.265102800472,6052.865899444967,5982.579466779536,50823.44099291004,3048.226421810293,664.5522593263285,25509.50899142116,7599.483819343372,47436.04843649604,33851.99254527564,3713.334070279211,1481.5144154036986,4075.4438322372935,2549.5022248739333,25055.682600058455,919.5633617778554,421.36015451964755,551.0818369864264,288.94061265378303,876.1175712655632,9477.241631011599,10929.823738834806,16313.160381831658,5259.747058388784,6077.279843192999,4114.291055114762,12133.314791351733,1175.439617645386,2697.542702135366,787.7435341158595
2015-11-19 23:00:00,479.5998033884339,5461.539636197339,787.2336410362236,8657.591904126522,3114.908062891418,5746.8965048446835,5663.373710228906,47198.300185362,2836.1815943858287,621.4456127469409,23687.819561359196,7169.458685614867,44257.02713882162,30425.028567924055,3338.9875257882745,1258.6809621376785,3777.508898968581,2364.842286373079,22199.467352194075,875.5944852594221,395.2007999933428,517.524430619186,254.15575184696138,728.1452658024954,8824.168011859156,10481.566996097627,15288.132063316234,4750.489409561085,5879.858753890828,3834.7374264635955,12108.655808351037,1058.5210298629995,2580.6530183987834,739.2004234729704
2015-11-20 00:00:00,409.7949283219972,5136.3027263506765,707.4942077240346,7841.561202282961,2967.1191558424025,5378.623850117113,5437.943306071038,43865.60650104962,2627.511300568294,581.667940516996,22175.913049493865,6821.085715433861,39394.1506948781,26479.669899530643,3182.872548973971,1183.7583552308786,3597.0188815544284,1889.3820588002693,20947.613023885562,840.7853934986746,319.7759005756281,484.95771501180093,220.22346443329894,601.2864069704322,7869.200523216303,9229.37400162913,14381.767353174353,4368.285677207969,5702.959725764828,3420.0552979160566,11090.422051310827,1058.9969368661627,2424.4005724527333,663.8904850078745
2015-11-20 01:00:00,368.4043669879456,4974.286161643775,662.9322906682477,7508.484654268699,2887.8953058996767,5348.106167971431,5246.6207260081965,43096.228834227084,2534.3125161576445,558.5096229074213,21099.967583242884,6607.572309755546,37421.32386992941,24425.476627901116,3038.794414803244,1118.2644376351575,3388.4729314791757,1606.4598343820708,19871.720155228708,828.8281256050966,307.48222701040083,464.26817099927473,199.2048396636576,517.2255156376228,7477.5750395317045,8997.452676967749,14062.090984306502,4071.467305889885,5649.530021545014,3103.766536905893,10805.879020501103,1002.4354778114649,2361.278425365589,607.7515703623463
2015-11-20 02:00:00,326.75373053698854,4810.187531770177,646.7981488746343,7278.56779539799,2928.8799410264883,5412.8584930418365,5069.074165668068,43246.81409142983,2537.6416619814963,528.4128428829127,20666.431996171785,6193.4787606241225,34544.01249876688,22793.841618664017,2898.544294340757,1094.3948473978264,3320.8679057395175,1406.0612875926427,19155.576781343247,827.0155169104482,288.21744322486484,456.0358444097084,178.48845744666954,472.1636744398304,7252.978123905297,8491.794143044503,13905.917750827015,3878.042937918619,5721.615242901667,2947.8651278657244,10585.654811831471,1014.4581234973249,2326.859268312308,579.5535993899359
2015-11-20 03:00:00,296.92311281186767,4888.089011612771,645.9508030329366,7295.6050086285995,2964.328947870698,5321.50475524411,5031.660558186339,44012.649206321265,2561.968603052595,514.1529863655431,20495.517090126807,5786.529758986449,32577.08729466121,21260.94016147105,2913.572220223211,1092.2906164038252,3418.844449290831,1243.3925483848864,18679.393605391997,875.6974385134629,266.6265534668296,475.18129717148884,164.96177217623145,434.48225283171223,7124.316397832072,7084.533861947373,13794.166933041337,3745.108401886356,5959.434184232938,2796.613610523181,9852.417393830508,1024.6505969900256,2301.8608863784593,550.5483137408702
2015-11-20 04:00:00,272.63967066713184,5439.862040993451,723.1445789599422,7639.083130375975,3448.9866898455557,5033.825982687251,5255.0493140514845,46512.78499324575,2718.641455822712,622.0068343902859,20818.80635169797,6374.288921281059,32708.03683722184,19437.315886996512,3268.3860480138283,1204.0286158694148,3775.520347453221,1019.9954816528839,19534.102255843114,1087.30486403425,254.45440182472817,588.6860595832146,155.58681012905242,424.0502147902096,7418.817264499888,4950.699632583626,14151.202083733693,3595.9152835202485,6557.78847016281,2951.539642483344,9450.615527589496,1084.319970962369,2363.864115920237,573.9027225201128
2015-11-20 05:00:00,332.85982600894346,6645.260315165845,946.7107634664751,8613.6877984901,3874.349827526151,5214.945818212991,6278.558986126873,54585.445140678654,3380.779011712276,784.5545956187436,22903.11242558158,7179.925552280645,37917.87795345419,18913.003220283455,3874.643590161246,1532.8333830187062,4484.054138880686,786.152859186659,24487.442060594432,1288.553854306817,274.092197666402,743.4625561045913,186.97373296556992,490.7856239771471,8877.025520119902,5721.073082667697,16463.445017108643,3551.030638999204,7207.9825004468985,3423.5905278529754,10812.175907946761,1380.3176598234618,2725.129928500982,656.8091601732147
2015-11-20 06:00:00,431.22398448874026,7401.523064403782,1071.8218379188654,9825.734149365751,4087.1786552505027,5919.7804371457605,6778.771397488692,61995.00832979434,4122.092831831052,890.7650016670534,26833.88036163327,7538.195518545007,44538.47407023191,25767.17926759971,4212.626736864801,1717.4325993867135,4773.6781042937455,919.4412797488569,30090.991220554468,1391.2935484291631,353.6587465188352,827.9682473318676,236.462807088337,557.0194725323903,11249.563198050568,8044.841579511834,18119.715427738105,3797.1071068588103,7416.257174140822,3949.4639658652004,13156.922914514482,1382.6504362929436,2913.947437322303,751.0620376982515
2015-11-20 07:00:00,480.484553200556,7738.11137043338,1132.7370685604274,10203.03440212563,4037.3344054611407,6858.409913961824,6996.85510377591,64199.00349649695,4291.420878279072,928.691163747667,28969.856748079736,7662.240281451006,46607.063470009394,33038.25633825532,4524.789159275517,1807.2743993644292,4830.618787439533,1549.2807499347086,34466.45986351466,1438.1119429515263,408.32608263190895,880.8531879820935,261.0812037208949,614.1458436422126,12628.626250008967,9092.041520380015,19129.95965759145,4322.073090467051,7407.503338048633,4110.06753059908,13658.809813818101,1388.4910287272508,3069.1065534899417,780.0915058194357
2015-11-20 08:00:00,503.60162833705175,7715.68345864764,1142.3478365060612,10431.848268863643,3903.162300661876,7250.012662035549,7168.095197155791,64462.58468002132,4349.722834463207,946.2460275501458,29884.102308483376,7754.500739433404,48178.66267951771,35630.068979568445,4611.088068820185,1821.6014679892864,4844.7859785508945,1991.8059497847555,35412.16030157545,1444.8861059212493,446.26677243498216,887.6058301050223,272.3797594464595,645.4041920580954,13170.225922242618,9448.378713290847,19574.575608281866,5165.582396793931,7474.726724040723,4073.337237297813,14532.121938994655,1375.9004782966185,3146.038634590016,774.093669572733
2015-11-20 09:00:00,511.03939058021547,7685.61216255689,1126.0769823662597,10515.530007536481,3869.7696632255024,7399.049928059791,7230.425279953566,65292.005243426545,4396.406298043206,948.0635827283404,30318.79211317282,7839.455033933828,49116.81983492395,37190.62876160563,4677.011378299929,1797.811179516702,4890.756926318491,2143.967544575252,35202.21940049094,1437.843823628746,472.01747862747936,875.4828123943169,275.70808617666364,646.4936882381039,13297.476282645304,9923.482790566643,19558.773480493033,5531.992170907179,7360.575335897922,3998.260167444646,14931.334523658137,1383.089024571966,3156.32802801908,761.2722848009216
2015-11-20 10:00:00,506.1529847709718,7727.094544465326,1152.8244696032496,10635.614859784535,3636.911502757161,7623.943456973043,7282.7687665957765,66774.38738187111,4340.287583831185,941.3617064276152,30316.038092487863,7895.011581245704,50037.356837599786,37860.840650439466,4707.653339747621,1837.3333053949814,4987.848201277847,2269.3146004949504,35037.50699961417,1408.957808216578,482.96569922823807,840.7362326497135,272.8990056478189,638.5778760384369,13399.02282592044,10026.43410118914,19861.175535495484,5607.760713247015,7356.142669686696,3899.41117163082,14517.123225303787,1392.0350263701089,3150.984126103355,744.0792487632995
2015-11-20 11:00:00,498.4417576341011,7534.100082901138,1144.5851189522234,10460.53135065576,3703.4745742440614,7803.6247255573035,7414.5940571337105,66165.97575334225,4193.163983580827,962.9213867691863,30209.060684507578,7850.970815584884,50716.585768224526,38396.9319669789,4677.889100036069,1825.2225886393194,5018.6876358035415,2359.836644169328,32847.49660094269,1430.924039256407,486.652800897138,873.5367789613831,268.7997423559498,614.8150118618116,13235.284050678925,10119.471425891159,20069.64158441202,5718.275408943077,7344.552394785405,3825.0575921060126,14370.487840466853,1394.6043803457871,3147.8611332776227,731.0245491610635
2015-11-20 12:00:00,500.6051807619597,7411.404743921127,1104.2335198671667,10456.989932544297,3695.5664254783583,7532.456658859264,7352.0404827214825,64954.973017122385,4098.718152273754,953.9638738365542,30056.557809702354,7869.7314784783985,49857.90067341023,37902.54017574794,4538.784331293213,1765.865487939769,4979.545888458337,2406.4726810569955,32924.293607233114,1420.9765337909143,482.4480979189767,873.1726565842522,269.74016708386284,609.2891888964896,13280.751944429054,10084.157095418966,20221.41116508288,5556.650782918015,7209.618042613994,3745.4228339865813,14367.063384011166,1370.6603320981717,3140.611323198881,717.0605363754809
2015-11-20 13:00:00,507.5309965087852,7290.377009539587,1075.4204263662477,10340.969591947054,3673.070341241164,7538.382001574763,7338.316061181986,63182.897690981285,3976.141074450936,965.8713761236045,28532.060592899506,8038.088243768128,48941.468390362046,37280.022542192884,4468.20448734574,1723.409464066327,4944.406726272315,2396.3593072856474,34618.23178061435,1413.399598922029,472.26907497170686,881.3415568349583,273.25912527640446,604.5838077018951,13091.75195733339,10065.218745553924,20060.348055586408,5500.663792559272,7179.473710616251,3715.366238342388,14356.63075839885,1400.5806650576,3146.2593087758296,711.7006290559237
2015-11-20 14:00:00,513.3641085913019,7316.766974895668,1085.043467312689,10254.587972595698,3857.8954682296,7411.486754007242,7406.316730905485,62620.096859595345,3912.621387550572,987.1323608067241,28369.19125768307,8238.051935326217,47496.91314651539,37222.726279162314,4403.21169959301,1737.479817736498,5046.331328347372,2414.996617159339,35733.69175679306,1453.5595831813253,460.1470161649054,919.2425027687556,276.33180117580366,622.7541570219533,12924.55457412307,10291.198472000357,20249.604854731384,5619.510537777047,7434.8813299467365,3874.9472036782436,14680.890937708704,1390.9988905609252,3145.3349933705367,739.8927174028925
2015-11-20 15:00:00,580.7748165794976,7580.119761056462,1231.0893518164899,10315.93554453018,4340.202108830012,7282.593181417721,7515.961485921608,63545.400143364845,4218.118542712891,968.5838985590406,27937.629863156977,8195.714079610305,46672.54243370022,36910.3774444194,4977.52426017725,1952.320128682395,5273.943313215317,2425.9805904267696,37162.074817113375,1490.7351243576989,454.72110266439813,923.1209315047982,310.95101169591067,736.5966157017233,13132.881628802232,10405.93662861763,21289.871014961478,5516.511203347266,8122.372030830852,4503.4132620904475,15203.67754611352,1421.0992857140243,3219.9395256045304,851.1349875605222
2015-11-20 16:00:00,631.6350128859829,7865.048627267161,1345.135234503045,10869.750057546189,4625.024360684666,7275.760991217916,7413.588343601266,65190.817076698164,4517.49500757142,935.1962030478902,28481.959115386413,8069.972529278601,49148.42457206623,41658.54534663202,5391.044709250936,2119.9884769837377,5238.845075081303,2583.1333383448136,39679.44904699887,1446.0985799581777,474.51971474589664,897.2822289336459,337.1542654212199,790.6816395022206,14151.234563269816,10397.659009625906,21358.033451669427,5451.76239044105,8231.85635030953,4877.035239225085,15070.923785944591,1474.0058584517756,3238.4351554753084,917.0271359387136
2015-11-20 17:00:00,628.0796208779743,7568.482086535709,1329.0500269004467,10734.661373735882,4561.931886070445,7434.156326951658,7147.60855370047,63754.17007291013,4281.214422810101,894.0474218656398,30771.068299221293,7975.399389993381,51262.3084475015,43109.832569304795,5360.404544666317,2096.0743439150556,5038.903159867439,2981.529316374581,38553.43460551365,1389.3738788320857,471.534690493654,854.0305201844762,335.633283173033,773.2323211783932,13486.569860928605,9976.88583116016,20860.553579845226,5703.323387537188,8163.718284257658,4816.709748710573,14649.431017743636,1444.7160935185657,3156.6251569228107,905.8642410185256
2015-11-20 18:00:00,610.9512763942356,7044.300676451982,1301.6825599105566,10194.252884734111,4287.813098549946,7322.150404316924,6982.981267616994,61442.97808087611,3920.3904579618747,855.9046461915217,31080.007901268375,7796.687130461067,50474.5810594602,41823.84149514802,5313.61147000092,2055.6158098262163,4868.511479621586,2975.314043849386,37155.28258126401,1327.5291881282112,454.0480882917933,822.7026411656516,327.0546854278509,748.0395461099597,12730.246591794265,9412.099727964083,20689.830917382664,6025.355680117021,7982.330695081161,4755.266593294933,14004.551126791444,1417.4371537393235,3121.57479571202,894.6906814778713
2015-11-20 19:00:00,585.3414152119033,6593.652163204902,1238.6961775557972,9488.467783625805,4083.940666248801,7003.985290943809,6626.010541571592,57287.32380582942,3603.869010895957,821.168213150762,31057.453102000876,7620.318405975582,46552.662707600786,39649.014105510476,4934.889168246627,1962.864128274929,4651.921220489809,2801.065351992872,34313.533983629946,1244.5981187319799,420.27966218285235,768.4283540845008,313.8447883272254,717.4925016446222,11904.479080506795,9108.02587252645,20017.93716384182,6018.000496907911,7593.422079863233,4597.564746858329,13380.695080398144,1342.3050870023662,3139.2140175627765,866.8096237290727
2015-11-20 20:00:00,571.2381890009395,6247.139776512737,1222.8135770397291,9018.343107726616,3976.2976638511964,6579.860330290099,6213.284143413344,54138.56038960077,3380.325582010062,776.623734812428,30079.24987305025,8027.308794569022,44055.59574039724,36984.34049602639,4465.4870323826035,1939.8743451901744,4463.971583032034,2677.392271020146,31371.449658253994,1128.8741018795263,379.0485241772292,703.8373414013322,305.8233433323172,708.5766405439142,10971.994732454426,9473.42819135808,18710.48513987175,5826.14551391536,7021.36594340146,4424.15756999184,12848.541231340703,1347.7556172081072,2879.529364410406,837.0317847690372
2015-11-20 21:00:00,554.0495142168525,6198.2651311593845,1102.0908539852257,9253.063805937425,3724.1993083242323,6362.025174113138,5777.961002077068,51878.209980676445,3138.1796067447676,719.5459248304326,28018.586815876646,8102.073250937872,45532.573596330054,34536.97911151209,4099.417646044347,1763.0192728579077,4196.25689459032,2519.1994323004947,27935.72084935295,1025.5849912582187,404.2695765851478,628.9517416366195,295.6533332289998,815.9538174216452,10040.32241780775,10237.399396548375,17364.941684488356,5579.205359443755,6533.001928708347,4273.888256993088,12687.31567637983,1257.1389451907369,2759.4321249133372,812.3247985099983
2015-11-20 22:00:00,535.1382462310428,5829.069237292985,962.5280836332684,9138.836899422939,3327.5679874545817,6332.247908103167,5490.985524472213,47880.90698040837,2883.847680082447,657.3816779216393,25798.547753339964,7610.027007404127,47533.17971984571,32448.52104381135,3673.6095992878236,1558.7442315917422,3984.823213859779,2366.4020481980356,25140.42072944203,953.0085748217842,406.15676986791965,557.5139882418728,284.4893424736134,831.6934962516947,9315.334680177148,10639.753655601202,16113.263351042633,5339.578204559499,6140.5007385094805,4098.703491652651,12511.49753417496,1189.2350944677628,2689.6886881212304,783.5818974094462
2015-11-20 23:00:00,488.26185675896687,5689.296010291784,823.3413707290774,8439.422639894756,3063.2058549047665,6205.76848253323,4858.448553619095,44191.42148410165,2644.312064097282,621.9388816403984,24147.697407441745,7139.747893923818,44230.29084916938,29450.433445699055,3345.8953380401686,1354.5782520290034,3685.4543880866345,2265.144607681931,22030.40036563816,900.0633145780105,358.3652323278021,507.1700010285109,259.98414359026225,744.6780673644964,8427.763582304977,10326.6252048428,14919.841619635976,4895.523215749505,5872.214208996128,3852.1320344215333,12310.904395473508,1086.5503849524493,2570.711639875734,741.0250992703028
2015-11-21 00:00:00,458.5329639538572,5094.170645213658,715.5000266849811,7620.31552655137,3006.3826982812325,5924.420588900008,4359.8362667463425,40906.81676830845,2444.9998288292136,548.0703580081604,22306.993672013272,6630.419284001609,31875.817887306654,25812.925831621782,3381.4859280307746,1112.3769322086218,3360.170643414852,1954.8402730006167,19643.154633058693,857.0503062874984,285.79772363236873,455.6722481402703,236.6981361292584,663.4760079784458,7456.41958979079,9438.021818440933,13731.162684661504,4122.49579345867,5747.709161957831,3496.0248482040415,11803.464894404786,919.6399254189039,2250.403656318262,689.5262250407721
2015-11-21 01:00:00,417.10832260448825,4745.700226481356,658.9454920203101,7234.974651595585,2959.108492720492,5803.853759680025,4237.333473651503,39856.231602077736,2340.759164947366,503.68674223956384,21023.998571470653,6247.6366001006,28993.169299944384,24262.69025723058,3207.4752631232486,1020.2481392741324,3120.0716998177177,1671.440837188429,18265.421231960696,836.9688087287738,262.14628815176525,429.4950354209201,215.44643557633293,576.8959784788831,6936.951060243291,8709.218318650463,13207.168658959647,3828.3285162436587,5642.943483736991,3187.331496013883,11355.467209586837,877.7769686171978,2139.5395535641073,635.2293581206932
2015-11-21 02:00:00,384.99332799240995,4403.221978762402,624.5628252683553,6867.3465908970975,2952.6373212124636,5636.135344289409,4075.290518816291,39238.195956882795,2306.376885490459,449.26659889172294,20236.3495367049,5651.542205679657,24208.98284799864,22089.537570695094,3095.837826297051,953.3142869263256,2962.3985686312626,1373.4473042834793,17166.736282623853,819.8065327647172,231.36707986273709,409.24581363343685,198.6028860250329,521.7691325952514,6538.949235482436,7598.045791143275,12809.992130398892,3556.1294053407887,5645.249224213274,2956.4625103980607,10809.934421054986,840.0533034829796,2028.820290590132,595.3420619255503
2015-11-21 03:00:00,356.6173155170992,4210.2777211471575,621.7427228235499,6512.650939311583,2970.6026224749703,5349.930057416151,3822.534086009864,38910.41637885997,2231.826089255217,434.5260441701032,19627.587980831086,4999.634841111258,18785.081761228794,19846.088472053867,3077.7129076252777,924.7568497426134,2966.9695806571117,1083.805221209735,16181.333209183664,827.0662683597992,189.42349402444253,419.96434853378275,183.01494633883073,479.4841932148891,6232.758299576577,5715.644315326337,12461.771947448997,3315.386946943519,5731.075472519475,2817.1617688893434,9732.43455497468,784.2928658574219,1906.460164904431,572.4915412101411
2015-11-21 04:00:00,353.69394707971344,4268.380297479248,660.9327339179265,6377.724966768763,3163.7547233630607,4895.184974689593,3725.025689197084,38114.69905898395,2176.8197280715012,450.37274550926395,19233.285793603194,5026.371228858271,14752.470059983236,16968.158932569047,3233.775052244909,970.6627311242398,3130.3310099890396,809.3076778529437,16638.90674938318,900.2417134079374,172.04567146673523,465.02097289502024,180.0714399673479,469.36622250429673,6263.723816450716,4019.871309678625,12532.459817516083,3046.4377235546845,5928.835834331497,2857.1000418450435,8680.26423034435,768.3106099024062,1869.5590672848964,580.933523235004
2015-11-21 05:00:00,379.3178691521024,4669.708073883373,781.1615385703369,6677.600605343321,3444.452389455253,4907.495022380905,4071.174873433238,39062.398157874995,2385.551313996789,531.0253413888829,19622.892130435583,5479.616508281147,15508.054514748597,15408.355598545162,3468.865375750852,1142.4824340171165,3464.204773266447,685.3164612189769,18821.970630600958,988.2454422824908,140.89239084033176,539.2841679218484,192.69283907923358,496.28040920649266,6853.972964322806,3798.5748302188804,13436.823793900749,2979.8093958816426,6203.108957626195,3048.1155156937584,8857.605070244992,889.3509098618459,1987.293823458344,615.3807966655144
2015-11-21 06:00:00,461.6087318003589,5332.963087071403,866.4370963127878,7134.085685851327,3729.539090933235,5029.328711304017,4430.849148347561,42996.07255902837,2732.1295762309855,595.2152951822228,20833.229183294687,5894.062090607518,19742.314448348676,18313.097889706587,3906.2415587368787,1276.1422778947958,3816.2575936052067,731.9266664790739,21955.102922596143,1058.1592964351285,169.16992956199292,589.5087625642473,234.96012779425814,528.4509772892397,8034.099383044237,5166.83971218939,14355.575867093843,2938.28190960578,6445.241402595973,3437.156295046262,10354.048789657249,1066.802266287061,2139.918738694778,683.9015756941959
2015-11-21 07:00:00,536.6190987174291,5821.93448681867,989.598022497494,7719.283185911741,3876.2256665771515,5126.000128887928,4856.073320955242,46879.180270888835,3073.9714687298992,669.7282895111399,22093.81866637047,6181.782014335983,23465.07373224923,22446.055924810305,4355.854565157007,1466.1794766406933,4107.389243937814,1029.6059027288036,25223.76101219002,1142.8060907180304,216.1086407145374,664.4910720484932,273.46453253777577,619.0815475414827,9141.1187508523,6419.616835317243,15818.922598415993,3054.0279214505426,6573.206273446841,3767.0931181051983,11285.244054402376,1051.0956354415225,2370.5431978609636,741.9091550176267
2015-11-21 08:00:00,590.4322182724643,6133.428594409472,1071.4985852443224,8359.814385766158,3869.1891370115636,5274.806064428106,5348.031222439224,50284.06736809409,3351.955818608332,716.6244579130832,24482.699453758083,6516.957124208743,27674.614379026953,27431.304461398726,4579.644423139294,1593.3137178774186,4389.90343336849,1324.881805929743,27429.269505508164,1183.299901140413,256.74775227371833,700.3453490589732,301.1423476769669,689.1012834522528,10132.777305443356,7681.503577632782,16941.265550354176,3517.053394708196,6595.083554255792,3942.9480906684676,12205.779422043464,1282.713645035949,2576.332844609027,772.6648935759761
2015-11-21 09:00:00,608.9827874685822,6312.994851900788,1114.7718546560427,8746.394458301125,3926.1481142671514,5507.899131788581,5658.0579235206305,52379.56398447615,3489.0106542324584,724.1144266444269,26171.384375166945,6651.284811045114,29848.977835170866,30602.87631744711,4804.2387203466715,1662.4799070638092,4507.080765385076,1734.6764652797735,28065.58230627889,1196.2112431060646,276.71526675327607,706.3515740458893,310.85723725566885,710.7858475348191,10558.12958714034,8539.362365356676,17494.8752285529,3991.611659467627,6571.919930330643,4005.7093802071304,12958.291542903444,1289.8493361669312,2678.6153848247177,783.3866060015179
2015-11-21 10:00:00,615.5299059628948,6381.247136766364,1172.2565509276815,9071.855197817216,3898.4965398339004,5567.5352073501335,5799.377469097191,53416.99679302142,3492.2118319285264,737.9763279936228,26563.22441471826,6792.224949870284,31744.7014774674,31757.833579440605,4903.437521997157,1753.474279406997,4586.091910283899,1993.6510627115176,27886.091562214257,1192.1514963190548,299.92762821004965,697.0832780755939,314.4408122640088,714.7075101726969,10626.7618885229,9001.203340210779,17805.975887833913,4230.853043244342,6549.623916421586,4068.7496201546455,13226.796888709796,1366.348055312552,2764.2855583034016,794.1182452279188
2015-11-21 11:00:00,605.7634721951489,6212.48057828524,1193.4850142079376,9207.412827355101,3798.340583009707,5685.847246108278,5815.404340053479,52520.677495599004,3434.432755468223,745.1250628415119,26358.528995386863,6835.808605144806,34559.36978952667,32149.931899645366,4934.628461131263,1791.4714681303117,4583.805940391536,2116.4073599917647,26534.598885545533,1183.0821437353097,299.54590008765524,692.9010918954554,309.6706813500449,718.2446636392158,10722.385030618589,9094.542137504295,17854.83110606613,4410.636442239975,6504.778353948705,4085.8323208218203,13228.326993929515,1406.4491646473657,2756.259956700199,796.6819716582311
