Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2011-01-02 23:00:00,857.5048907822197,5461.88949361742,879.8872402713303,8293.785305366135,3407.6952271839723,5801.74024880697,5495.693466213194,46106.308979286376,2807.7566492851593,681.3358755951199,21537.339130342956,8002.246498730608,46058.892969197725,26632.81288763965,3035.4257958250696,1259.3283628752777,2276.6909720946605,1620.0791494015284,15250.678671034486,892.0509160584702,316.2412640893591,480.47174121779926,474.54303414615345,1067.272380079276,8127.962870998303,10215.548252874803,10981.026168400218,4633.671288489548,4906.043474786197,4914.613969571163,13673.470791070453,598.7731277849023,2055.6196702906773,902.723850354521
2011-01-03 00:00:00,762.8338198522644,4958.595188566045,794.4445832389696,7672.753187759147,2976.1651948343842,5525.8878818332905,5412.166800142313,43528.584016597626,2619.791805772213,637.0937566093403,17272.15739506442,7526.070326393159,42493.61234106918,27099.934147388776,2966.061943064039,1126.9842943234041,2084.0364059135222,1356.4184080364373,12227.923321456969,867.4589213187063,267.281158825304,474.13219196893283,431.38826214884625,930.3716523973185,7285.969821268944,8463.490573190937,10054.739714580734,4028.5347506495887,4790.093437028398,4516.955412873862,12040.346607268195,515.5373596314621,1802.0460839473528,825.3631218669469
2011-01-03 01:00:00,703.2152639385433,4745.633324103295,721.13221140736,7115.1693945189,2717.618387711794,5501.834291614383,5398.830881210844,42195.196810082576,2547.7100125716534,601.1777902646422,15371.93277942361,7091.362301149577,39988.88820705384,25721.57405713939,2688.1534025180963,999.651591598429,1834.422357651448,1022.7590704456832,10514.228011345689,855.5198614788393,239.98324883637483,455.3852806815611,403.6446091092036,856.1273957592987,6895.9104254612075,8065.50875428679,9716.291813422917,3497.5322538255273,4706.367345613567,4113.631483926859,11810.808729575816,660.1218613787939,1677.2585351770833,754.5887949364745
2011-01-03 02:00:00,650.6007392129341,4479.905828757817,654.0454770065998,6638.1242053192855,2427.236937216342,5303.560948869957,5139.1506340488995,41542.27866136076,2476.7223979887362,545.2386051046135,14005.145081263536,6261.949952823424,35318.69669871564,24310.26563678171,2272.2090872323574,886.7478106635822,1606.8543893111298,728.5174210014259,8873.89150959476,849.4180252690188,217.46760775463952,453.9205913456813,381.6406270870348,766.7938028261337,6586.597225135747,7281.501548438971,9391.193203174691,3301.3512585221515,4636.515999296109,3844.61729422232,11227.178141732844,587.2506563901848,1535.52092111138,709.110430218805
2011-01-03 03:00:00,584.9798095914173,4354.581976492427,559.1285466598124,6185.838376854361,2045.1272372994335,4986.863651438831,4858.942390470302,41987.94069329524,2385.6937676247912,490.6865259077251,12056.93764822938,5026.216053623071,28970.760707142326,22382.553854827485,1875.0369705800808,758.9334849907059,1427.40614069701,398.4326597389147,6610.922154398519,876.4359507355808,165.75310609172703,496.415460921111,357.4827856127712,714.453078706493,6183.5258916768225,5076.08739125278,8947.447366984083,2999.667321389653,4735.930260103623,3440.268799303168,9472.012413160624,554.5204646929795,1327.6209366383707,642.9356914964544
2011-01-03 04:00:00,536.0627258661358,4481.884203237778,459.37126334440006,5903.397087131081,2128.2417681052575,4839.927226298849,4801.169479223501,43526.54082728655,2426.0050857288907,564.6319208602533,9717.743611801148,5492.8141493996,22260.88378363396,18629.23466971411,2113.6382626498107,684.7505747716987,1518.0943849085456,-105.92402353149237,5035.321359666366,1045.5427051934876,154.3284123403203,630.0609561912811,343.1025126357394,632.1778516953156,6002.463717962051,1559.159056508588,9107.213257852229,2736.0276190225914,5046.720738098146,3130.7978528209137,6523.575082916825,377.1882457392704,1107.6881199079685,596.172124393908
2011-01-03 05:00:00,557.6674248371553,5139.906088212663,601.5966494363731,6510.8645200497085,2571.570044051289,4657.2274743013295,5632.9957150897135,48984.37321597259,3124.6761314130563,705.7221193659612,11638.976987351227,6241.616846242571,26680.14473101562,14939.45537533316,2674.9350488334685,907.133232204179,2188.641765595694,-699.4594213188225,8161.752993394279,1221.4753901384306,251.846591266122,758.01009415616,357.3782046018999,693.4171539289707,7217.425555573479,1928.04845735259,11265.114379451672,2481.8235311155263,5655.665510793626,3220.9571096439777,6514.220623132,689.2079739117718,1296.5897106667667,614.4890250593361
2011-01-03 06:00:00,629.4871695537336,6007.380622935763,722.5584703587785,7237.246835872253,3267.933199427537,5242.024354896991,6245.227055060708,56885.32675973146,3991.126920784503,841.225355962963,15985.528795294955,6913.692389314628,34583.32051192421,15059.816147167126,3311.5893916192767,1074.0715929097964,2591.2240202042167,-805.2797758144811,13313.021149729804,1361.547885785511,364.5006591519193,817.8399967953092,391.6735813302226,752.2466154841602,9633.72810319383,4186.84674826095,13451.350901834892,2858.2940844481086,6072.4653225764305,3584.804850528285,8835.975188013499,921.0375426739716,1528.4851885085668,677.5384689211426
2011-01-03 07:00:00,733.5283277717541,6592.499215740951,897.510200452175,8046.4508279661395,3752.2064523801446,5491.216696922476,6454.245348600511,61592.581519448395,4387.277516027071,899.4072321352112,20303.191596608383,7173.943886556014,37830.244078351454,16487.140743107888,4041.3152733245333,1341.2607177327864,2820.2397145534023,-620.51930927394,18681.235420586105,1416.3296147506671,433.88531989575074,869.5767287311486,440.5882129085881,881.6607361412779,11562.256737325033,5623.7175510639645,14564.950599625941,3768.496721009693,6455.311626261327,4128.550742197385,11019.58757864266,996.3243286829425,1809.9227165902576,772.155457730938
2011-01-03 08:00:00,827.4553576868112,6967.219436751982,1001.0624267837782,8650.994245340047,4148.880679989812,5665.0606581385655,6749.650511800441,63901.959687778144,4441.944034039116,944.1593667608735,23146.82718541533,7404.031918590124,40802.56298745242,19412.41645422589,4465.476356957532,1498.9557506023116,3045.269285241398,-436.21824397344426,22433.364445739557,1457.997599527103,516.0643878723035,867.1083207765197,484.75859864861775,941.8007870495667,12359.24706324561,6304.923433184391,15482.653313450923,4708.169473346703,6567.479751018264,4533.081889451743,12245.557348097684,1042.2963144082937,1970.4894992610095,842.1273700118791
2011-01-03 09:00:00,889.6912123073038,7246.597543010856,1036.1445025626494,9068.163517915611,4344.627101285396,5644.621686837753,6871.454588710903,65998.99058325004,4524.275689160329,956.359083855036,25330.111061505464,7541.433206451058,42882.43411237448,24375.156302366384,4768.532804827148,1555.5031826435209,3205.6699813865434,-16.82421057139163,23984.08235863943,1467.892276157726,514.7858915746001,878.8179712429348,512.887736284965,1008.6506656498547,12795.820642412276,7059.3772907250805,15867.33946011846,5347.8107508050825,6681.881823316295,4721.429234778148,12921.322419233813,1062.5182459680977,2114.645166080798,873.7051913451982
2011-01-03 10:00:00,890.9189815567257,7383.0872301574,1064.1792413889584,9475.059701463186,4414.262690716791,5552.257737592795,6974.667612418683,67087.37409296646,4495.50539029591,954.9908475703386,26048.468441940866,7662.557987651161,44924.404389145515,28370.96088693718,4971.418527904668,1599.1914350354104,3276.8922561082254,450.3559041361882,24519.68324355473,1436.7117072444833,565.059105486142,883.8506829272692,511.13486103622586,1057.6672669408372,13049.991795421245,7406.882840241764,16273.490121647526,5704.064752279171,6640.580235415266,4854.460892685463,13452.154977925367,1088.971025228294,2196.3246793918643,896.0469758026006
2011-01-03 11:00:00,898.9360441826994,7185.471635222166,1058.7138475119327,9566.234217925967,4349.3679501626375,5634.602618973572,7123.8700123582785,67486.55651146754,4401.494930344258,978.7239438375759,25660.36033196606,7706.613111969472,46146.24269836944,30560.554491103874,4996.331593782127,1598.494378816357,3372.3887251036303,783.871844850803,23764.72083005464,1440.5688707936004,543.3059165352854,893.4763269057512,513.1904394593213,1086.9028201533902,13089.715012719045,7648.628130187672,16477.20186694892,5958.037859926734,6639.100889274279,4873.062318474076,13527.13760770201,1090.4347510150706,2199.658238850332,898.3979841106459
2011-01-03 12:00:00,903.327521424509,7187.279598512929,1024.228401844982,9536.918189152726,4301.1446202094,5723.097541647031,7168.567623442392,66588.40183118668,4412.926120625743,978.4007129946965,25590.582823741264,7743.34074495574,45234.67721591629,31868.915949012888,4636.38395678809,1548.2461205365294,3356.065575937946,1043.1980771188396,23219.54471810092,1424.9796945467642,521.4585650296297,885.535381239923,514.3235632753431,1237.2358005866029,13253.334025467353,7887.656662998283,16773.69179885001,5711.943662060364,6570.232651391115,4791.968601289134,13514.151315721516,1060.9030015464004,2277.035730667867,883.3584212528108
2011-01-03 13:00:00,909.9143517965247,7137.731580901453,984.1077546289791,9391.921298126097,4265.633974828426,5598.413794849305,7168.6200766648335,65462.85862714027,4371.346857730602,990.41139210467,24127.22830339215,7867.144687055535,43264.15806482104,32131.83557712925,4490.614878559261,1492.2638517544478,3349.6245866206873,1090.9762027501042,23917.782050641457,1425.5873444347944,517.690616615328,932.0863754091417,517.2705173540311,1284.0222529476564,13139.899662164265,8083.531566820469,16547.10144502539,5908.194926337808,6534.592732408988,4770.671778745283,13364.78629954758,1077.3936756763837,2278.3770820189816,879.4298387921165
2011-01-03 14:00:00,908.3365394263525,7089.711083273198,960.1431289462986,9377.424664465132,4274.792873141528,5450.863475169184,7337.206620974699,64785.14162925484,4278.113984935474,1038.2658536546983,23482.107479282025,7943.85043974241,41975.00964611387,32240.015574177072,4524.909188799565,1463.7583864759913,3432.6349308819445,1049.6488971934796,24650.454286506356,1474.3926761013374,516.4046234461146,1013.0543148936417,516.3289542407784,1261.9863645698772,13007.915516655316,7996.5190232604655,16592.684230829578,5939.455509428632,6681.7831132952915,4782.36703900958,13289.450246659628,1058.8987371784906,2270.4764684528845,881.6297528273807
2011-01-03 15:00:00,941.2399156047107,7657.057517816351,1058.3261703375367,9448.225162560877,4313.055128353064,5477.596030511116,7476.267357900429,65645.64660199457,4595.871751919094,1027.5397137734258,23686.822317640228,7802.258289759488,42086.427007185914,33212.61283883812,4796.965676320553,1620.6435734304582,3724.291253844599,1067.7309607407392,26342.067868455655,1519.7742511408574,546.9053514833383,999.6799830312447,533.6748725960833,1189.9814168683617,13319.126242553637,7658.621739651306,17828.42282577553,5900.701928479921,7230.735688537541,5134.062211554992,13385.7999297795,1141.615752197921,2396.170877819339,944.8691415957957
2011-01-03 16:00:00,986.803353080782,7916.367027449787,1206.8111287786378,10289.594649532075,4518.748928016283,5758.378658499541,7433.72843390729,69402.25940736126,5062.557494346946,997.5225634205966,24521.78886194049,7628.6445781434395,47624.70703823342,37091.17878781543,5123.13462856506,1857.039458530732,3783.166528990456,1393.7089126772007,30084.277810304717,1493.9022319539667,585.8505843019129,985.9984788825052,556.8370027925738,1189.9379524132364,14223.681114782028,7169.866575381151,18084.514612232957,5959.7075756698,7352.353622346494,5281.697606109072,13706.947995271032,1238.6521608565422,2485.198763747875,971.6296969252746
2011-01-03 17:00:00,996.9455488149886,7642.816919106708,1212.0958146154098,10385.918244513796,4680.1696906303405,5821.16294275887,7228.9618842235295,69010.170296102,4834.66582841438,963.5861333788984,26458.934840547205,7592.141999348828,49309.69220441095,40000.39897354079,5060.9530738160065,1876.5452341357002,3666.3245562580387,1834.9827473281794,29927.615614294475,1447.7182095200803,600.2278887051292,942.6037242297391,562.4468445462518,1173.946353472001,13560.065707084826,6507.910676313686,17769.008462133068,6432.992216781791,7304.411093812394,5218.894334794056,13482.569387269541,1239.9283901838799,2447.817944204693,961.073290562038
2011-01-03 18:00:00,995.4137009151509,7104.804713326159,1196.388480162152,9978.608377691357,4645.689581556486,5511.88656003478,7198.84833289056,67105.4913332431,4473.156381343272,935.3383961093509,26677.743498188815,7617.541605585478,46337.709822547324,38526.05485800026,5011.269803937238,1865.0032449351852,3609.817850807587,1747.5759524152645,29144.54658866377,1396.8138884693053,600.0157673787875,900.3306970637444,561.1499276593529,1148.8839674460314,13050.010360123693,6198.737133009658,17699.121989045132,6555.578350576659,7169.177046276828,5230.403797661523,12990.339241779147,1225.474305706407,2400.948946983842,963.1628519828048
2011-01-03 19:00:00,988.181293350154,6508.640361601812,1147.7032912673467,9457.71312560962,4523.806944985873,5427.30290160997,7074.3895337782105,64011.636732227846,4159.75727873887,922.906262685167,26852.12277826385,7735.018808675475,43162.01596901297,35812.833919529076,4775.653102634175,1802.631197908275,3589.203408026031,1536.9480114684038,27305.832264547054,1318.1419379975723,552.7309120658995,830.8785780562466,555.1811868285679,1123.6630472315155,12311.303239105118,6201.480222044529,17251.794328451473,6624.691211777351,6885.624074712898,5200.911250812244,12616.691746787645,1178.2413335669717,2399.7607906912417,956.8681884594597
2011-01-03 20:00:00,990.9596617218122,6130.692210450499,1205.1949901471758,9226.573860680071,4437.596367876988,5559.1000008351275,6815.422210178669,61775.544849835016,3923.171783548345,885.4894129849913,27374.49034203042,8844.005954056714,42750.938429314105,33229.10649135604,4420.374323368589,1886.0148261833567,3507.1770270334728,1407.3521039652496,25936.9503152979,1192.0093413366399,551.4683321338367,733.4232441694776,551.2790363710577,1112.9755381536388,11699.518220265154,7025.7541336819395,16274.56756522635,6374.404444742016,6472.092653204709,5178.1273182796895,12839.205008669249,1078.2480861213865,2377.110185947754,949.695311297581
2011-01-03 21:00:00,1003.0310307526438,6605.569634638506,1189.1740598993663,9863.484995145089,4524.683597584086,5837.1873306073485,6401.21968237972,61360.9157872192,3613.982823914716,835.228352731882,26911.841255880187,9199.639748292151,49560.66638668636,31387.738147189564,4254.473236141839,1826.9578664061482,3420.744374822634,1459.1753915585014,23856.636561284853,1087.196107032248,580.4311532628328,656.7517738335837,552.4783049917964,1216.1794319623723,10837.877820000558,8339.597188753207,15240.068980992432,6166.1665022701345,6027.181072479159,5071.31183271681,13456.114161244415,1007.8259555334981,2426.8067589165003,926.7866128552389
2011-01-03 22:00:00,986.4021858128119,6244.896723539423,1066.9439868145932,9955.087846667311,4151.161127296458,5932.731095180648,6225.883874505213,57054.460625821004,3280.0785734828505,771.4151274099961,25260.66078096002,8935.794440028767,52057.07930952989,28944.95461706978,3732.0961929096993,1576.8339911260587,3184.383003250573,1498.0271100169189,21000.255656779736,989.224342395687,520.6301986057813,562.5358002924298,542.4879896400914,1248.1477647143938,9849.61001058486,9241.80096399034,13932.242015687156,5931.326121885893,5610.241659369928,5185.255542424007,14211.653025174948,899.9619443376796,2341.4179104423483,944.0762887388369
