Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2014-12-16 11:00:00,551.4844076166555,7024.216078976088,1234.6727648228994,9965.929092544604,4506.499705114488,5836.214779795233,7606.36141545305,70159.31817885298,4539.0790425568575,973.6323195821769,32258.91962848308,8498.097217337889,47265.96296748656,40519.820763181066,5035.82593562898,1842.2301937106354,4872.450164757651,2610.7608793977233,36100.794373623066,1536.954779747076,396.7928571142834,908.8826950906553,336.68770455224524,678.2498209960504,1755.8075404986753,11322.281435810855,18723.12973811738,6051.973024036246,7230.684300608802,4211.421542173213,13965.482650967635,1514.5209146262346,3150.637759456307,785.2779819616087
2014-12-16 12:00:00,547.1081131839237,6796.013470078109,1201.1944372492007,10079.21929976261,4439.634496198807,6051.715375325332,7661.364943948067,69545.11954124249,4535.691764006493,973.6854313348961,32131.195722893477,8507.747429622956,46317.97871933224,40742.49741793651,5026.715729893442,1795.480333677915,4838.624180936491,2609.368162464716,35292.29568195058,1533.1568859013707,397.01701177640587,903.841036041099,333.5898502333565,691.6407350093791,1807.5872048402653,11574.068666089204,18986.022324295576,5959.025933442359,7279.110252551271,4150.430733070594,14003.349924481587,1511.5583523589069,3154.776752820505,774.7952118101889
2014-12-16 13:00:00,535.7336482459339,6758.765383328142,1167.4882449957586,10124.73017162736,4381.807102764718,6026.474366185765,7609.404955396208,68917.12248353621,4465.8061750553,998.3141227693824,31040.204884864368,8822.43711508327,45266.11311089873,40981.48641701871,5343.119733624688,1746.5929823539348,4850.637485201853,2655.8104475496457,36680.34593952217,1546.7870487784758,385.3593692611052,965.1757380189264,327.7778960411098,691.1819107464362,1812.3083663371453,11670.43964089255,18816.072920577182,5838.081735770232,7194.301923606289,4154.273908540963,14092.684096067127,1470.3094955992729,3183.134852762078,775.4128722614784
2014-12-16 14:00:00,542.589442653074,6795.409473629066,1167.130739120484,10157.095399147995,4439.55340987971,5986.749465684444,7806.611431468586,68661.13730118594,4440.024856831058,1028.4596429132243,30647.48916231934,8916.17892783941,43474.200389560436,41494.37367339156,5422.295751852529,1745.960467416587,4945.553007056231,2802.9495976819444,37647.542630522614,1600.1839045120166,375.4101119597912,983.756618692771,331.83796638273077,697.0916464611628,1823.6831979404024,11898.462330246051,19180.183602376128,5924.532826297888,7123.837714185418,4306.133533381817,14696.977030757287,1439.9948890905903,3215.1259367329862,801.9983325132424
2014-12-16 15:00:00,581.8766657396582,7092.15776187439,1306.3158844384552,10312.367642010373,4620.715090466263,6099.010885691876,7946.5977949602175,70267.95852099088,4703.473580240497,1009.4648670437593,30515.662383744824,8755.98140538989,43132.56075534022,43184.60011926505,5703.118124990762,1948.7355941764906,5159.200413580016,3134.646993833312,39532.3340030539,1585.8447525410452,350.1846270086745,986.819514484715,353.5824325651532,749.6215704985314,1945.8317250079485,11828.910879560477,20003.910750639894,5915.198741025694,7397.926702826597,4757.2804067806,14703.800240871667,1516.6597965392011,3287.6942428164293,881.1479709747964
2014-12-16 16:00:00,593.9503163624286,7338.863019772936,1390.5709331264927,11026.78558593722,4954.872113889549,5995.454979544595,7801.0023310158285,72365.96945916016,4991.804088012551,978.4095245740484,31274.963408123258,8516.369944805487,46715.554284705664,47459.04104044999,5938.727640074981,2071.7369730042647,5131.984682874245,3386.3521673066407,41254.467444129754,1553.4547932238106,362.98892600657257,929.7680904384924,361.5068417168486,762.5166410021808,2132.1884060540892,11452.523068908498,19869.514825213544,5964.5868879311965,7898.9206869170785,4895.639995152577,14439.15972643016,1516.9306347284949,3263.2151276117256,904.5467067695783
2014-12-16 17:00:00,591.117062279478,7197.4118892869365,1375.974889124389,10882.250953649673,5162.689459590501,5843.776333858159,7543.999405481523,71059.61673449539,4764.148084894575,943.0800174707052,33426.32035954453,8530.325763855642,49242.56883654035,47459.19036039619,5917.973657675911,2048.4367419641444,5016.339145674084,3294.171190758033,40216.187172902406,1506.1289114422875,391.40723456521846,898.0025333799545,361.63316239961716,729.5721286264652,1939.4881682520795,11055.779194499171,19424.244724304204,6316.531837053288,7934.195438939632,4885.275440125523,13822.48679680796,1509.5526679716393,3173.7437955089235,901.7444857707426
2014-12-16 18:00:00,569.816507701126,7148.040719234052,1361.545750483343,10454.258278700818,5153.071010768355,5593.788074650205,7434.407796472324,69004.79810126507,4440.18673985583,914.187905112888,33867.24689696498,8507.29526225171,48706.778611342364,46802.62226007492,5851.597488337911,2027.6650929796062,4914.215164936542,3076.2933419686947,38491.893768335714,1447.9068482618745,404.579857572317,858.4212520948414,351.5368961600865,713.5733880737912,1808.8131740070544,10866.49258316387,19327.59171661856,6608.2278059033815,7869.984197498622,4841.950830967367,13208.926167341668,1504.575529756308,3133.165423352033,893.4402265043506
2014-12-16 19:00:00,557.0251843556812,6489.311276319191,1311.089552565687,9913.867562316278,4982.023823591525,5359.044879701635,7189.3464915393115,64957.75788491887,4125.218384897205,882.8298080015383,34021.77948964986,8237.0677205611,45192.48565651236,44557.73857970917,5466.798848760443,1958.1447101439335,4730.292649800809,2914.613536066964,36007.99511936457,1364.7971191496697,396.77285725539554,802.9820437470523,344.0504321964305,687.804866951036,1672.2930521326575,10792.720441586709,18776.617837021404,6694.601224630207,7726.610820419071,4773.714429149493,12601.78919041531,1425.8127180293295,3051.299509523895,881.4994321733791
2014-12-16 20:00:00,548.1143856409044,5240.907000625465,1314.373108390355,9429.647655053557,4793.442473110723,5238.15480692995,6786.913177814399,61322.99596793398,3855.8354716848285,827.653404563122,33343.417666296904,8477.316756815926,42892.89599914252,41549.13006601543,5049.763892184818,1975.5604705365229,4536.117683941663,2663.2967649975294,33391.63146159827,1215.9041622680165,373.44373300171037,676.6269253536208,334.9158875857216,698.3913548740805,1579.6115529509452,11119.998153822307,17606.273465533235,6563.476960045058,7289.067424736098,4662.440858663789,12317.180332318178,1324.5809795040072,2922.370034723567,863.7202022866362
2014-12-16 21:00:00,542.1061125269237,5126.8656396169035,1199.310477881248,9606.548330726484,4646.160895895939,5160.73119616652,6414.01928545517,58256.79033484207,3532.6914805710862,764.7346548511887,30964.845174497204,8470.65934719976,45468.652732286326,37499.80564266662,4532.665324633692,1819.983679347912,4294.856482992946,2431.127589132118,29540.47344725033,1093.9534001350178,351.1193440721696,595.1739709494432,324.10414575049833,892.8761698489402,1452.121257885105,11496.757668180519,16207.825925885214,6335.384746916436,6613.337245085083,4598.055505043167,12264.465090837584,1221.7436381649932,2788.1692880551795,856.4673580042008
2014-12-16 22:00:00,611.8515029577196,4930.434799417571,1007.1871657327708,9626.267020556916,4268.524764673269,4980.161330850392,6035.913698728594,53507.31973705572,3223.8754059099547,683.9347767829468,27857.31287190347,8079.622508150514,48378.72151758539,33172.19061613662,3999.681722025277,1545.1018919958133,4037.269753754664,2334.9509737172466,25668.353153079544,1009.1332000737976,375.0692221543488,529.5496240313706,351.18748261332655,957.1033328830097,1232.0114366224502,11518.81389245568,14983.008033123655,6044.180384309544,6066.124326708361,4443.6315844617,12227.79037142178,1118.476249543312,2671.8128382922478,834.3356539581314
2014-12-16 23:00:00,521.0425442786433,4648.493024144908,831.911417882566,8804.325304645005,3798.895425128039,4892.387220440161,5788.714643510319,49955.80047985914,2989.4079819511267,638.3933629245759,25243.017904515877,7676.263052823933,46032.24641712132,28500.938408642305,3432.4692483651197,1286.5878625569885,3696.2359746606116,2119.986006747129,22247.248073356397,961.7966365741479,358.78733419132413,495.87438770168563,301.1985919883524,862.6627793503003,895.989910705679,11124.962173455642,13808.930581890956,5498.653422226836,5731.256796528169,4201.326547869677,12080.656467422034,1020.0450504142891,2552.6973522574262,794.1069461198038
2014-12-17 00:00:00,437.4913911266598,4272.870547159643,808.1971650903158,8503.334225792296,3558.5588284979567,4735.61947691925,5596.3817551428065,47474.19839790445,2847.4254963976487,612.8835447515421,22756.528819051953,7293.901788362833,45077.85685202024,29681.570565847793,3463.7136651086203,1244.9215987082996,3493.0154389819354,2214.156460611671,19340.033003255277,929.3017376229125,323.4028461677792,479.744034644076,259.8407473771827,752.4217798740594,903.358290293023,9914.598448603372,12833.790349539842,4554.407326976888,5469.330690986464,3823.8350540143365,11096.23634847231,944.1641812132289,2348.7477900640674,730.3391846783961
2014-12-17 01:00:00,397.2505302605509,4660.2048535147915,748.9117660438014,8034.478521423456,3367.9775373594002,4753.209588867261,5470.285595815826,46529.68631993381,2773.2072555332898,588.8847550673185,21540.160192200627,7027.41454118408,43271.98114112849,29018.652644538597,3196.2224847943894,1152.528434555098,3296.833017883112,2036.389397966591,17868.574192522996,916.8415758321125,292.49004122265,449.8357908304476,239.58920101082535,641.3766961323765,762.0701597500674,9542.95246479693,12441.759545359891,4063.5149274109435,5336.432972302638,3453.3101519622865,10980.022852465827,893.9652841233699,2256.2910100541276,664.898370482425
2014-12-17 02:00:00,349.0045624537518,4588.084892880749,723.7115472354775,7759.242251375501,3227.6820933258105,4744.180612978441,5227.226937003215,46854.05646128612,2732.281355691591,555.7941434311116,20950.53931322999,6557.145072875217,39360.12748863798,27441.635618029606,2920.5754085503822,1104.6046570762567,3199.4323427578574,1911.278378043692,16792.83205584942,912.9294542139597,259.50956204912336,472.81317006649766,217.6305534285844,561.0447720075001,621.3415382286182,8974.557510816205,12134.541257565836,3741.094082903515,5272.236404870695,3169.772554104011,10553.282745346181,867.9332739123948,2215.884464578774,614.1212224943059
2014-12-17 03:00:00,270.0043049688479,4510.151937679901,710.0660173938653,7573.906083229416,3101.0967040817823,4495.555426750779,5063.190163354602,47646.28391036486,2697.791741858837,535.6564150981628,20497.509835629542,6009.358641798732,35238.749865330785,26049.300980929394,2726.1101775643733,1060.914333185389,3270.6872611842027,1848.7428990401547,15419.036040675426,959.441183411353,221.97766241857303,500.6605716102629,186.4235981875549,485.32681926286887,408.94821544728256,7605.463162036387,11971.647798699072,3462.385423340349,5270.2252778022885,3014.254346667516,9506.48541957254,864.154423179707,2164.222973573216,583.6357036255197
2014-12-17 04:00:00,209.13170389337773,4626.26255895784,782.3047462952695,7694.854256724329,3217.1708111156477,4624.9354565926205,5195.097632046983,50076.61384512844,2776.6455315553117,640.1617933194918,20439.895686673357,6757.840676219794,32874.60668231498,24152.379217432645,3141.7685806248355,1136.4414743840093,3573.2497659761298,1768.5382268886283,15691.528003944524,1169.4803871877803,176.9141905110996,669.4770474680791,171.6643348586393,412.54919938470863,242.72820556763463,5794.055065734998,12191.508844070308,3154.068407628827,5496.381432639898,3012.681261017975,7825.423122882119,887.6806645274044,2155.8054787310666,576.9351725712934
2014-12-17 05:00:00,236.60367385527758,5414.990251265444,933.2039533153815,8682.433462536595,3718.1450383976608,4996.266262455455,6239.393577359813,58469.441062281905,3414.956019525863,806.8260436901296,22817.185689454047,7506.370072459392,37548.456754222636,24082.15594416011,4062.4279900230094,1349.6931918110804,4295.030842624947,1888.1162433912145,21278.868701777203,1392.0687734070063,176.41273222584942,816.0680239719279,189.7154454403847,483.5358954250461,537.801915119398,6875.946503883288,14461.44313014167,2915.8125906760324,6031.782489489019,3504.688648807972,9250.573320863992,1164.5247183869983,2521.893177494587,662.9257681816031
2014-12-17 06:00:00,344.43249667000913,6463.70270371645,1102.9839324496265,9896.649880159757,4314.36965493601,5724.513152434912,6852.1749096026615,66166.54337835117,4288.787456563512,939.3473549950377,27607.301421197186,8023.032666539783,44962.37718886559,30110.963059562117,4443.193636968396,1606.0321609059874,4608.3377915158435,2410.2610019819704,28835.043305772753,1522.0272274250658,198.1133585499347,892.1088610789807,241.55104659594568,528.7176593985168,1248.6118863723996,9132.800775831298,16434.125790491566,3118.42321772062,6794.79804222942,4118.0969488591545,11761.32720345183,1388.6777667347787,2742.376322341329,773.1139549051991
2014-12-17 07:00:00,426.68436137086735,6502.363425216911,1170.4981973279703,10541.087928217083,4730.757867894122,6038.898781407443,6945.362476870385,68678.4176149452,4572.311342289405,958.3240777180805,30745.648406521494,8122.389155287097,48394.299397844545,38879.68441209541,5062.483626658501,1714.7395982799694,4635.978915722011,2799.16931527399,33825.48130599054,1548.8726137844749,273.7463118994729,921.1429061609379,280.97724729669574,603.574030746161,1800.2303958675625,10225.240887176626,17222.142703023834,3642.325466954587,7166.621689603375,4254.357689523707,12716.27117233051,1447.3208928217418,2886.995909279784,797.777990868675
2014-12-17 08:00:00,465.958181500683,6940.982589053967,1207.8331051510786,10808.288843482682,4869.447002046547,6069.665767171435,7061.597785283849,68835.08342637557,4552.56750374466,958.291384652533,31579.806249089535,8096.985648655854,49292.8965762359,42079.29334023378,5160.581604878972,1778.3032740710287,4676.52150606342,2897.60123726696,35757.62772238656,1552.6464359374427,343.2397984905633,934.9711174972947,298.4364291600022,665.7489055633489,2030.0368401465244,10521.493160359874,17734.438042492002,4553.065553976951,7242.3187904351835,4302.093633399995,12848.873852248742,1483.4392760264234,2942.2600219509986,806.8432662525515
2014-12-17 09:00:00,481.3907061121132,6937.409078065521,1200.1523596212478,10954.073209216804,4830.269910354534,6174.685521002722,7054.9179503811565,70135.23480962106,4638.224235963347,970.7687315087911,32145.52938933343,8170.088073534148,50438.15690196937,42831.96707074787,5286.717677402916,1775.3888343672247,4670.657100764671,2953.3185535503826,36322.93654759563,1536.2583261677134,365.46149487614605,877.9082546759,303.80385773182746,696.6460447172547,2146.977310818891,10911.79558746016,17758.76418314931,5159.024476336786,7243.955941225632,4345.17416067904,13234.162207801604,1472.1528862728837,2911.578751981174,815.0780753396041
2014-12-17 10:00:00,492.240741012036,6728.575029229176,1226.3170151808058,11013.842128314154,4816.593781199708,6235.878261710751,7117.740875165526,71035.3884750324,4608.36062921775,964.6059201590199,31933.937891084428,8276.120679625605,51978.66418264385,43070.35654864258,5370.317069699985,1819.6300481742837,4682.147479809265,3036.303594585267,36703.63851293985,1503.0386333784975,389.74006545594494,904.9662538101777,307.5638436806498,710.5328261480611,2208.83904706243,10939.199040595005,18050.543384200646,5338.859537756565,7139.104784356368,4363.27534309089,13447.61769355326,1528.8801138912356,2955.779688450163,818.7311505522035
2014-12-17 11:00:00,496.6822220852504,6720.230851393353,1214.2770062024965,10870.806536550983,4689.945243337443,6073.702271308634,7257.023739572254,70645.54776468436,4531.24324522486,983.7079171640919,31825.186728814508,8272.773520446524,52971.09604569631,43023.61146481382,5299.506966159808,1806.3967659250131,4677.138784193402,3065.4296830849717,33698.99672287602,1528.296019038473,412.4362555149411,916.715405441287,308.86272372063,713.5115615388868,2190.812692797813,10953.14295151069,18103.05122676883,5536.801379408507,7087.338432100314,4331.627044886,13562.684680730496,1505.8684511712918,2984.1271975432464,813.1885182969327
2014-12-17 12:00:00,484.3224639221203,6443.986152022203,1172.1453042165779,10870.87889657202,4617.497784989632,6172.091375243895,7339.676276148979,70431.71905695127,4553.367183860565,979.7232616607994,31664.12858923499,8258.967065466786,52209.22327115658,43102.08919180557,5140.4926413435205,1747.0305032646188,4618.437506546952,2996.503615847974,33614.71309818236,1526.5154142651816,406.30803867668396,917.727660043156,301.7012789005488,711.3551064973067,2222.4083065642917,11394.868108889805,18249.673766029806,5419.4677675680105,7129.721895117004,4315.792665348874,13774.159307171389,1487.8538321969274,2965.3683377471825,810.605922335867
2014-12-17 13:00:00,470.97315908573097,6320.7304720215625,1133.749979176918,10725.899077192638,4573.1955456015785,6262.949214501028,7372.743704934424,69769.06200931247,4528.38421293368,993.1384792159907,30455.127614913206,8477.511358221425,51267.14068391106,43098.9488406051,5483.116239552692,1691.2728140738086,4608.499336264262,3015.3875245747645,35275.20128883809,1536.113939605957,392.53841907750177,962.0811914425535,294.8830381618609,707.7829811477486,2208.849357588828,11679.78469332848,18026.365353976536,5270.319756537327,7062.9941974008625,4258.516321600509,14042.416209876483,1437.5898765237014,2952.3079701904962,800.3519153343764
2014-12-17 14:00:00,477.89513229630967,6069.387425630454,1126.6246161159806,10482.58875985843,4556.960779081276,6292.088012535624,7569.68843461737,69468.75221111152,4492.730991970308,1026.587609746567,29979.630010891964,8595.53542548467,49131.30913383298,43368.48549122008,5484.1764867663505,1680.6628532400714,4711.436924386771,3120.5037012991825,36069.69731451913,1588.3736551449856,394.5849289101354,972.58223632868,298.9745312271226,721.549058631574,2197.1444723195987,12019.685128526502,18382.86221116161,5352.731221734251,7012.875544655027,4351.709269900196,14742.11753509309,1419.2779826523295,2991.1243370676157,816.5861728106431
2014-12-17 15:00:00,537.0568931186671,6270.192890658665,1278.6160867893957,10615.570277548668,4754.321283950035,6307.736853917962,7720.316194317332,70415.96384568709,4710.803837207094,1004.0888019341296,29873.474458350185,8454.202959995273,48216.33743443332,44708.48888174386,5709.654183139582,1902.1786817631682,5045.027627776487,3447.842511442807,38091.620723088905,1579.9199460716854,379.6285082008818,977.6486704665556,330.8278329362687,794.8990910715374,2290.7909311341814,11889.982369024183,19396.536882488854,5276.882120767177,7213.254908179458,4850.143503194411,14687.264041748416,1488.9888909645942,3132.7129815334474,904.3896654824832
2014-12-17 16:00:00,572.9293535597667,6447.94529325496,1386.6405510340078,11078.485396391976,5030.049472415573,6221.592159967937,7671.882551824059,71240.18210210653,4947.625742445776,971.9717908071166,30759.45546934171,8259.801397361638,50327.2037938775,49696.38040774385,6005.328177157672,2060.1187710102895,5047.830799837976,3727.0486331325537,40304.33973834181,1542.4110833624623,376.53255045863114,923.5380961674903,350.85506195368146,816.5378225530906,2390.1984937514326,11387.974207495145,19348.731677410316,5274.5178485306,7719.548743906084,4976.646969753688,14367.170620936606,1523.2832608544416,3146.1118580086772,925.9274945951659
2014-12-17 17:00:00,572.2560206810197,6242.543647805169,1370.6161322373111,10908.827824695096,5278.08648181197,5880.699451127332,7440.106344556157,69756.80630833257,4686.506571848112,941.4755821008982,32835.41149149079,8198.34893108557,51900.48192003591,50768.475725719865,6019.453202333172,2034.6159909133983,4933.145601252445,3648.880862110681,39027.154692544354,1496.0573241828529,403.1662191447989,896.8419855063119,352.0774524116854,786.0940250812184,2147.9006547945582,10787.597303974959,18989.77079138855,5687.856646427987,7770.89583978815,4937.408405216338,13601.536265412313,1509.9430423184322,3069.000346176744,918.2122391925029
2014-12-17 18:00:00,562.8289806356102,5927.183348110393,1361.0223662778426,10405.03981140554,5211.125193378054,5610.280118290077,7286.012155192089,67426.03541045412,4342.63555912909,914.8861282408775,33339.620006275916,8239.758315082805,50791.50148744558,49106.01639797797,5939.750618136726,2020.981105201143,4858.090939463322,3443.8214105962334,37738.39849464395,1443.9873537406727,418.2410240175152,843.5655465759273,348.0178353732671,770.1418257859282,2000.2424758654133,10417.48205895196,18892.96023439623,6042.8158088247965,7642.306667728318,4935.429066021284,13048.637531508346,1496.957084663693,3048.6681616886344,917.3577218731316
2014-12-17 19:00:00,549.8848063002804,5406.388594935676,1312.9649169421177,9790.001555457831,5053.0851194516545,5307.784391131238,7137.6551308007565,63339.46708354479,4039.8827894066676,883.102823540472,33451.77561156408,7966.837745276793,46782.93207840182,46498.38353603529,5524.802346331072,1955.2266489490244,4679.435418228474,3236.506710897842,35630.67032706716,1359.3815049792147,403.7505781779138,769.8329741518662,340.4473415595824,749.440593131158,1849.7964975541513,10230.798574551955,18438.408297278944,6109.487974115627,7505.673778505237,4861.975953894808,12524.457815772315,1429.0973823278591,2962.635275682547,904.339608651078
2014-12-17 20:00:00,550.1683966728056,5181.770610994643,1329.988447820245,9314.024046229624,4833.0810769676455,5247.806617270894,6740.255105335035,59920.1636732832,3736.0304708980966,826.3343922995914,32993.64963140119,8363.652088904148,43922.41824822631,43386.57139564064,5086.080584875348,1993.509152458565,4497.858795114646,3022.649556679151,33252.635862215815,1218.1820611477776,382.6971260803168,678.1329650778629,335.9829855895613,751.9485758460444,1733.956079714449,10645.964368125748,17345.94264654122,5986.998364918202,7168.389077545262,4766.375562196126,12302.26395475808,1329.6089723907237,2805.1083986035683,888.6758511408741
2014-12-17 21:00:00,549.05245125445,5438.437901556725,1214.345792041875,9520.967649587259,4676.221623859122,5209.607413130587,6302.808259846792,57052.66420168303,3418.6231133074707,761.2497173922453,30784.10978671512,8413.415045289254,46011.036196740984,39407.808310992434,4601.669051059256,1837.7995615276886,4271.121551258212,2725.3683196654447,29534.42042916545,1093.8343226305997,355.5645960656427,574.8795577970282,327.6634861422214,938.5608692535706,4509.564811242992,11234.284770327198,16011.267221058697,5839.386705814275,6571.135725445031,4686.725310176449,12210.800955926989,1241.4856920685,2700.8218303705944,877.6035185418988
2014-12-17 22:00:00,564.7009577471263,5031.756977855095,1021.1021588544168,9417.078240584091,4320.917578184158,4918.154563010601,5975.384019929051,52366.23640422679,3101.1273016073933,698.0498453794472,27801.368665146536,7992.933431413314,48501.93838068394,35078.41400996907,4045.8411459357903,1561.7228940493362,4012.6411924091262,2639.6819880692765,25678.70250853709,1013.2005924921782,378.601054711884,531.0513149937858,327.2425730097485,989.5507310104033,1356.7630490918882,11356.975292686182,14719.286559399994,5676.32716705196,5968.445293209333,4505.492901362888,12492.687863280411,1160.0481625998116,2591.023268519223,849.5317995944717
2014-12-17 23:00:00,522.6010291926955,818.740202876651,827.251677061755,8610.124956963218,3810.1911989415407,4832.833358466113,5663.447794097618,48325.5116080639,2866.944504474869,654.772960746702,25233.630285986266,7644.962044908347,45867.248218192,30584.912383103176,3522.845136276311,1275.8704454367432,3674.3896776151732,2397.2463151231887,21900.35694090322,962.7496933197168,364.5095178012105,506.22557715532963,302.0527254014704,896.5496655430572,1117.5742301054624,10596.475973597971,13533.673482090378,5176.54211383925,5589.863800642415,4292.132630570317,12283.02147854427,1040.620681406729,2474.234129567515,813.9331947717849
2014-12-18 00:00:00,388.3872069041603,745.9804396482443,796.3987368128807,8299.381398420677,3514.07986060104,4777.633296465383,5885.809630076439,46531.54152741599,2832.635625380404,614.0013048520241,22874.962144030556,7093.133010672049,46693.05432625876,29152.500737206505,3231.144318383596,1206.1306035857233,3458.795502938541,2081.951690318707,19505.810243516135,926.4724738010905,375.87728494115674,482.68812437945815,242.45720141732403,722.1068119533206,1322.2911319816121,10139.819053174602,13119.825590828383,4078.211980209765,5382.692854011597,3786.3494758811194,11949.62937439506,948.5505984106328,2363.79782302328,722.1029604250402
2014-12-18 01:00:00,329.78642977346175,993.3728747252454,727.2592977053091,7857.072078638964,3321.7897689235187,4733.444146842191,5779.0020878949335,45347.32992798678,2765.739220254567,574.3680682868226,21567.563321479607,6852.37534428152,44803.23376669838,28159.9617846452,2991.0282136405503,1097.8674446401246,3242.0492484979122,1894.0334641187676,17960.7956535393,911.5865376834911,345.82447517083654,469.8837750456107,212.95042084043683,606.6253265513142,1206.9021067226208,9622.60483361641,12733.350749560952,3572.96225068462,5253.280594215208,3398.1057669138477,11788.436464569231,897.8228421115159,2261.0868785305984,653.5631176810358
2014-12-18 02:00:00,277.6527858729376,1115.4475170665967,708.9989428562466,7629.210913026454,3128.207567167911,4659.942996232918,5548.605517219457,45516.539798350015,2755.8866118024403,543.8896824538023,20900.590206617613,6330.35070946188,41047.42383824242,26470.672773565166,2580.572168704811,1057.3756700832735,3123.6476888797806,1809.9549971035422,16762.850425620705,906.5372654863646,323.63953410657643,458.1286824008893,189.77659597642625,498.66618990826896,1114.542676283084,8883.158447254948,12570.337328725489,3183.088463068797,5181.7030576926245,3126.3733128981803,11481.249956085274,873.5100123847246,2221.332938176746,604.7662176760223
2014-12-18 03:00:00,198.07544514510232,856.7504748105332,698.4935594339038,7581.611262188128,2969.658820601182,4406.050933327173,5437.997012377812,46666.40815831786,2759.2913200033154,522.7193788374423,20292.33744203698,5735.540154169819,37809.70515765372,24889.61598042786,2301.014702880741,1012.3813040363995,3193.0315598447883,1724.160472466967,15281.559946475405,953.2840741665458,299.4650414478452,512.0080785685906,160.85660383000297,417.53316084971215,1011.3064295372519,7615.554949424037,12382.511002719119,2880.5605047930167,5201.541235882015,2937.328613115459,10243.890168206011,840.5258599737327,2154.382389349419,567.703830418847
2014-12-18 04:00:00,102.077379208602,1122.5295131317605,765.2262537453812,7913.839000093489,3121.0196450432977,4403.540198860158,5656.926661797427,49645.38653351964,2919.6212314537634,632.6479706975026,20209.516465430857,6444.21903903643,36828.796742264094,22972.705392105363,2754.0723675662903,1072.2549673695003,3498.5650867084914,1632.5441641468917,15408.709148408363,1164.849712235819,275.9208164729659,691.2087372435017,132.82444761971118,351.16943232349894,991.3914002891647,5805.194601113166,12677.546144437749,2446.289142092847,5432.121208899106,2895.4828767238387,8648.509707774112,872.5676320147595,2148.957804858296,552.5591629740193
2014-12-18 05:00:00,159.45936447153042,1083.6285499021076,920.9389010182049,8976.34647778727,3643.788888432242,4984.0914644238765,6635.7711918988425,57799.77924661659,3568.581641415502,785.7286711060412,22306.251851428213,7197.149994911351,41871.08096155615,23121.159932380397,3669.837582441543,1290.36948033606,4182.6952255403885,1756.6565766228505,20736.577232023134,1380.7806516624062,285.5177732243261,806.2204395056508,167.25450078816863,422.42807028677873,1321.0405367401613,6423.485017235022,14895.002444711898,2009.453035405597,5956.939298443944,3425.034439970733,9846.80864794035,1151.6600217032478,2493.478541558223,644.9194811090963
2014-12-18 06:00:00,285.0773613937816,3108.6813230814705,1087.5314464072521,10012.30149744084,4232.75893804734,5697.816797533322,7191.047046537717,65830.68130638577,4403.313312419376,916.8395140819578,27117.77933583033,7744.21356653672,48930.52834413566,29141.1341408145,4002.016835411265,1543.5676377367975,4427.443019204291,2282.195812578474,28229.393655355496,1508.116986164125,304.97409226904927,904.0168581829222,227.2801857424159,485.3588403159353,1974.2153981141741,8765.990336562003,16800.609432833706,2171.6611708499668,6734.411918656205,4003.8726202600983,12026.556638428121,1360.7452262385489,2709.9513954662284,749.193578065341
2014-12-18 07:00:00,361.0714516786273,1476.53919980265,1158.6741582087607,10610.299543468382,4620.905142642979,6006.368462578342,7307.5348518204655,68247.33222111655,4690.203189192929,946.4414155425375,30352.455919567787,7764.918826617566,51198.57062154002,37619.66920166282,4268.093023468158,1660.0023345986995,4462.924225866857,2715.638718141243,33017.16182837311,1532.3294593838893,378.9566688542764,938.7307228751047,262.81297912663433,563.6309575238483,2437.447080171143,9816.3677516837,17554.61326229389,2762.171215691886,7150.680130752213,4251.690372900221,12858.662861667883,1432.2065256842527,2830.1465204437063,793.8131422378226
2014-12-18 08:00:00,403.9760300778074,7078.691406588152,1174.3545895857599,10654.694999388306,4766.357049203217,6066.038410347766,7405.244122458883,68218.40802762324,4681.239836795128,959.9165047334034,31121.957110893287,7802.393374586908,51548.420071588065,40536.31976934743,4130.6751077030385,1693.8658041367455,4498.21714099777,2769.732579029784,35196.708614789546,1535.4635367612204,443.3556291310497,985.2232646564861,281.38547968949104,632.267224053675,2591.7374798632295,10162.36412193197,17892.26864242994,3736.4421459733703,7237.813551722898,4394.905061332131,12942.778213388525,1419.9349262856535,2941.0844802050005,819.9966868820297
2014-12-18 09:00:00,426.9113094532759,6799.84716363855,1157.8879823159477,10726.386501838999,4738.01704046773,6172.103433620759,7498.637047017996,69043.64333904037,4746.873044530593,958.4435695946652,31502.01842319825,7941.2737489251,52093.3752024382,41249.9740997558,4074.4897563925847,1680.155822021331,4531.085652630729,2832.8462662201555,35179.43164367226,1527.3247622973904,465.6153828928137,887.6071764798932,289.84751524586807,670.5859516455417,2650.0864730686217,10414.20376847556,17908.63370462807,4401.985539946693,7187.752815670622,4400.36658530095,13229.931052789198,1426.2032948385965,2952.104755248985,821.6865477195784
